-48.87 -25.14   0.63   7.11   2.52   0.00   0.00   0.00   3.56   1.89   4.59   1.89   4.79  10.20   2.90   0.42  13.23   9.26   0.00   0.00   0.80   2.93   0.00   0.00   0.00  11.16   1.55  10.25   4.57   1.09   1.14   0.00   0.00   0.00   0.00   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.21   0.00   0.00   0.00
-49.52 -27.14   0.60  30.00   0.90   0.00   0.00   2.45   8.94   0.00   4.05  11.82   0.64   4.51  19.35  30.00  18.80   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.75  30.00   4.40   8.61   0.35   7.85   0.73   0.00   0.00   0.00   0.00   1.30   0.34   0.00   0.80   0.38   0.00   1.61   0.30   3.55   0.90   0.00   0.75
-69.12 -12.60   0.00   0.00   0.45   0.34   0.00   0.00   0.00   0.94   0.50   0.89   1.98   0.51   0.00   0.34   0.00  10.32   0.00   0.00   0.00   1.18   2.56   1.09   1.17   8.47   2.57   0.86   0.00   0.00   0.00   0.00   0.00   0.00   0.42   2.05   0.00   0.00   0.00   1.50   1.69   2.58   0.00   4.61   0.79   5.85  10.36
-59.46 -10.16   0.00   0.00   9.33   0.00   0.00   0.48   2.95  21.57   4.75   2.19   0.00   2.26   0.26   0.36   0.00   0.46   0.00   0.00   0.00   6.15  11.82   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.31   1.69   0.00   0.00   0.00   0.00   0.00   0.00   7.35   3.86   6.09   0.00
-65.35 -10.73   0.00   4.36   1.39   0.00   0.00   0.00   1.28   1.22   0.00   0.50   0.86   0.00   0.00   0.53   5.50   0.79   0.00   0.00   0.00   0.00   0.42   0.00   0.61   4.60   0.47   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.88   0.57   0.00   0.00   0.00   0.00   0.89   0.27   1.93   0.98   1.58  13.25
-58.96 -15.12   0.00   0.00   0.27   0.00   0.00   0.00   0.00   0.44   0.00   6.18   0.72   0.00   0.00   0.00   0.67   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  16.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.18   0.00   0.00
-64.65  -9.25   0.00   0.00   1.46   0.82   0.00   0.00   0.00   4.43   1.17   1.38   0.81   0.00   0.00   0.00   5.07   6.36   0.00   0.00   0.00   0.00   1.95   0.92   0.26   7.13   4.83   1.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.81   1.39   0.00   0.00   1.35   2.37   2.12   0.28   1.75   1.43   3.94   7.11
-64.43 -12.43   0.00   3.49   7.28   0.28   0.00   0.00   0.56   3.41   0.57   1.61   0.46   0.00   0.00   0.00   3.36   0.29   0.00   0.00   0.00   0.00   0.52   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  15.90   0.65   0.00   0.32   0.00   0.00   0.41   0.29   0.90   3.88   0.78   3.49
-60.70 -11.99   0.00   0.00  10.30   0.00   0.00   0.00   0.00  28.71   6.92   0.33   0.00   0.00   0.00   0.00   0.31   1.12   0.00   0.00   0.00   1.92   6.30   0.57   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.43   2.86   0.00   0.00   0.00   0.00   0.00   0.00   1.08  12.13   6.18   0.00
-63.45  -8.75   0.00   0.00  18.85   0.00   0.00   1.11   0.00  28.00   6.61   2.71   0.00   0.21   0.00   1.03   0.37   1.61   0.00   0.00   0.00   1.36  18.02   1.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00  20.90  21.60   7.39   0.00
-63.97  -8.87   0.00   0.00   0.62   0.23   0.00   0.77   0.00  20.42   3.02   1.56   0.00   0.00   0.00   0.21   0.77   4.67   0.00   0.00   0.00   0.00   8.56   7.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.23   0.00   0.71   0.00   0.22   0.00   0.00   8.04   7.06   7.79   0.00
-52.00  -6.74   0.00   0.00   0.33   0.36   0.00   0.51   4.41  24.00   3.03   0.93   0.83   0.72   0.55   0.45   0.00   0.49   0.00   0.00   3.86   3.52   8.37   0.75   0.49   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.38   0.00   0.59   0.53   0.00   0.00   0.00   0.00   0.00   0.00   0.45   0.00   1.24   0.50   0.36
-51.77  -6.75   0.00   0.00   0.00   0.30   0.00   3.38  22.00  21.96   1.78   1.92   4.29   2.25   2.52   0.30   0.00   0.00   0.45   0.68  22.00   9.08   3.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.72   0.00   2.62   0.00   0.00   1.03   0.00   0.00   0.49   0.78   0.00   0.52   9.55   1.88   0.30
-51.91  -3.41   0.00   0.00   0.00   0.00   0.00   3.90  11.88   6.76   0.72   0.48   2.83   3.75   3.10   0.90   0.00   0.00   0.00   1.47  10.42   2.58   1.97   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.46   0.28   1.26   0.00   0.00   0.00   0.00   0.00   1.42   0.55   1.74   0.42   2.09   1.51   0.00
-55.77 -10.98   0.00   0.00   0.50   0.00   0.00   0.00   1.24  23.39   3.29   0.37   0.24   0.83   0.00   0.30   0.00   0.69   0.00   0.00   0.00   0.91   4.73   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.93   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.33   0.60   0.00   0.00
-57.04  -9.19   0.00   0.00   0.00   0.00   0.25   0.21   3.06  27.00   6.78   0.35   0.21   1.75   0.30   0.72   0.00   0.00   0.00   0.00   2.00  10.53   3.74   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.67   6.37   0.68   0.29
-42.57 -16.74   0.00   0.00   0.00   1.22   0.00   0.00   0.00   0.00   1.32   0.00   0.00   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   9.70   0.00   0.00   0.00   0.00   0.00   0.00   1.97   5.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-39.59 -15.97   0.00   0.00   0.00   2.39   0.00   0.00   0.00   0.00   1.13   0.00   0.00   0.68   0.00   0.00   0.00   0.00   0.55   0.34   0.29   0.28   6.24   0.00   0.00   0.00   0.00   0.00   0.00   0.36   2.25   0.00   0.00   0.00   0.86   0.00   0.00   0.22   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-59.47  -1.92   1.38   0.00   0.00   0.00   0.00   0.29   0.34   0.00   0.00   0.00   0.00   0.00   0.00   7.72   0.93   0.00   0.00   2.22   2.51   1.04   0.00   0.00   0.00   0.49   0.00   0.00   0.00   0.00   0.00   1.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.53   0.00   0.00   3.03   3.84  27.00   0.00
-54.30  -2.82   0.00   0.00   0.00   0.00   0.00   0.30   1.89   0.00   0.00   0.00   0.53   1.01   1.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.17   0.00   0.30   0.00   0.00
-52.52  -0.65   2.04   0.23   0.00   0.00   0.00   1.08   0.57   0.00   0.00   0.34   0.70   1.40   0.68   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.91   0.48   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.34   0.00   0.00   0.00   0.00   0.00
-51.20   0.86   1.48   0.00   0.00   0.00   0.00   1.08   0.48   0.00   0.00   1.19   1.31   1.31   1.57   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.27   0.27   0.00   0.00   0.00   0.00   0.00
-43.57  -6.75   0.00   0.00   0.00   0.00   0.49   0.00   3.05   1.02   0.00   0.89   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.44   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.22   0.00   0.00
-54.83 -17.09   0.00   0.00   3.87   0.00   0.00   0.00   5.12   1.55   0.36   1.59   0.00   0.43   0.00   0.00   0.00   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.23   0.20   0.62   0.00   0.00   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-58.73 -15.24   0.00   0.27   0.34   0.00   0.00   0.00   0.00   0.81   0.00   4.70   1.62   0.00   0.00   0.00   0.55   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  24.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.91   0.00   0.00
-55.78 -14.87   0.00   0.00   0.52   0.00   0.00   0.00   1.24   4.16   0.42   1.13   1.39   0.45   0.00   0.00   0.59   0.64   0.00   0.00   0.00   0.00   0.73   2.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-54.83 -17.61   0.00   0.22  11.38   0.00   0.00   0.00   3.89   0.50   0.00   0.54   0.59   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00   1.78   0.86   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-39.00 -12.58   0.91   0.53   0.00   0.00   2.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.59   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.05   1.17   0.00   0.00   0.00   1.07   0.00   0.00   0.00   0.00   0.90   0.00   0.00   0.00
-40.20 -17.90   0.00   0.00   0.00   1.27   0.00   0.00   0.00   0.00   4.69   0.35   0.00   0.00   0.00   0.00   0.00   0.00   1.09   0.71   0.00   0.00  11.70   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.31   0.00   0.00   1.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-41.72 -20.92   0.00   0.00   0.00   8.17   0.00   0.00   0.00   0.72   1.99   0.21   9.07   9.82   0.93   0.00   0.00   0.00   4.17   0.00   0.00   0.89   5.36   0.00   1.99   0.00   0.00   0.00   0.00   0.00   2.29   1.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-42.85 -20.21   0.00   0.00   0.00   3.22   0.00   0.00   0.00   0.00  10.87   0.33  12.69  12.65   2.77   0.00   0.00   0.00   2.71   0.00   0.00   8.93   8.00   0.00   4.38   0.00   0.00   0.31   0.00   0.00   5.43   2.92   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-42.85 -19.64   0.00   0.00   0.00   4.34   0.00   0.00   0.00   0.00  33.00   1.04  10.01  11.21   0.38   0.00   0.00   0.00   0.30   0.00   0.00   0.00   9.93   0.00   4.34   0.00   0.00   0.00   0.00   0.00   0.96   0.95   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-42.66 -19.12   0.00   0.00   0.00   3.26   0.00   0.00   0.00   0.00  11.05   0.28   0.00   7.77   0.00   0.00   0.00   0.00   7.66   0.00   0.00   0.00  17.69   0.00   0.00   0.00   0.00   0.00   0.00   0.81   0.00   5.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-40.92 -19.50   0.00   0.00   0.00   5.04   0.00   0.00   0.00   0.00   3.18   0.56   1.65   8.12   0.24   0.00   0.00   0.00   4.00   0.00   0.00   0.00   9.22   0.00   1.00   0.00   0.00   0.00   0.00   0.00   0.30   1.92   0.00   0.00   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-45.87 -23.37   0.00   0.00   7.13   1.16   0.00   0.00   0.00   3.83   3.81  10.98  10.81   1.73   0.57   0.00   0.44  10.14   0.21   0.00   0.26  27.00   4.39   0.00   0.00   0.00   0.00   0.88   0.40   5.61   6.12   0.97   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-46.03 -23.20   0.00   0.00   4.85   0.00   0.00   0.00   0.00   0.76   4.80  17.68  11.30   0.49   2.55   0.00   1.30  18.13   0.00   0.00   0.00  25.00   8.63   0.00   0.00   0.00   0.00   0.00   0.26   0.00   1.34   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-44.57 -22.53   0.00   0.00   5.71   1.22   0.00   0.00   0.00   4.52   5.95  21.78   9.44   3.84   0.98   0.00   0.50  14.41   0.00   0.00   0.00  23.00   6.16   0.00   1.28   0.00   0.00   2.58   2.30   5.17   3.26   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-43.84 -22.48   0.00   0.00   7.38   1.62   0.00   0.00   0.00   4.96   2.14  12.19  14.19   3.34   0.00   0.00   0.00   2.67   0.24   0.00   0.26   6.43   6.92   0.00   0.48   0.00   0.00   2.04   0.94   8.82   7.17   1.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-43.54 -21.91   0.00   0.00   4.76   0.80   0.00   0.00   0.00   5.46   5.84  16.13   4.21   5.41   0.00   0.00   0.00   1.66   0.00   0.00   0.44   6.34   3.40   0.00   1.83   0.00   0.00   5.36   0.27   7.81   3.49   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-43.36 -21.94   0.00   0.00   1.07   1.48   0.00   0.00   0.00   0.77   3.86   4.07   2.38   6.52   0.00   0.00   0.00   0.74   0.00   0.00   0.49   5.51   8.17   0.00   1.97   0.00   0.00   7.65   0.00   1.89   4.96   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-42.58 -21.84   0.00   0.00   3.92   1.94   0.00   0.00   0.00   5.29   4.11  18.26  13.80   2.35   0.26   0.00   0.00   7.72   1.01   0.00   0.92   4.28   2.60   0.00   1.67   0.00   0.00   1.74   0.29   1.77   8.08   0.78   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-43.83 -22.69   0.00   0.00   6.92   1.00   0.00   0.00   0.00   5.35   2.41   2.15  16.48   0.60   0.31   0.00   0.00   3.34   0.00   0.00   0.48   8.50   0.96   0.00   0.00   0.00   0.00   0.00   0.00   0.30  10.50   1.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-53.67 -25.51   0.00  23.33   0.27   0.00   0.00   0.00   1.60   0.00   1.36   1.46   0.32   5.86  19.62   5.19   5.49   0.00   0.00   0.00   2.35   0.00   0.00   0.00  19.00  10.04  24.85   1.98   0.20   0.59   0.00   0.00   0.00   1.49   5.37   7.99   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.41
-42.41 -21.45   0.00   0.00   0.00   0.96   0.00   0.00   0.00   2.00   7.94   2.85  10.58   7.94   0.30   0.00   0.00   0.96   2.87   0.00   0.45   4.69   7.85   0.00   3.67   0.00   0.00   2.54   0.00   0.00   7.21   1.68   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-64.66  -9.26      0      0    0.6    0.4      0      0      0    1.4    0.6      1    1.8    0.4      0    0.3    0.7    9.8      0      0      0      1    2.5    1.1    1.1    8.3    2.9    0.9      0      0      0      0      0      0    0.4    2.1    0.2      0      0    1.5    1.8    2.5      0    4.2    0.9    5.6    9.9
-51.77  -3.13      0      0    0.1    0.1      0      3   10.3   11.9    1.4    0.7    2.4    2.9    2.4    0.8      0    0.1      0    1.1    9.1    3.1    3.7    0.2    0.1      0      0      0      0      0      0      0    0.4    0.2    1.1    0.1      0      0      0      0      1    0.4    1.3    0.3    2.1    1.3    0.1
