-48.87 -25.14   0.00   3.67   0.00   2.79   0.19  31.00  12.86   0.51  31.00  10.71   1.18   0.00   0.68   0.00  31.00   0.00   0.00   0.00  20.30   0.41   3.87  10.74   0.00   0.00   0.00   0.00   3.49  14.95  31.00  31.00   1.12   0.60  31.00   2.48   0.00   0.00   0.31   0.00  11.18   0.00   0.00  10.53  13.99   0.00  12.91
-49.52 -27.14   0.00  17.50   0.00   0.00   9.91  17.88   5.81   1.27   2.76   1.55   0.00   0.35   4.45  18.21  15.32   0.00   1.63   0.50   9.33  30.00   1.44  19.90   2.75   0.00   0.00   0.00  12.14  20.45  21.58   1.11   0.00   0.52  25.24   2.66   0.00   2.54   1.13   7.32  11.73   0.00   0.00   7.46   0.48   0.00   1.26
-69.12 -12.60   0.00   0.42   1.31   0.58   0.30   0.00   0.00   0.00   1.08   0.00   0.29   1.37   7.01   2.42   0.00   0.00   0.00   0.00   0.00   0.27   0.26   8.79   2.40   0.00   0.00   0.76   0.00   0.00   0.76  11.31  12.26   0.00   0.00  15.67   2.61   0.00   0.49   0.00  11.28   0.77   0.00   2.68  21.60   4.88   0.00
-59.46 -10.16   0.00   0.00  16.56   0.00   0.00   0.00   0.00   0.00   1.67   0.00   2.71   0.00   0.47   0.32   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.46  21.78   8.54   0.30   0.78   2.26   0.00   1.51   0.00   4.42   1.19  24.69   0.28   2.13
-65.35 -10.73   0.00   3.69   1.97   0.23   0.00   0.00   0.24   0.00   0.38   1.20   1.16   1.51   1.01   0.43   1.95   0.00   0.00   0.37   1.94   0.44   6.36   2.15   0.00   0.00   0.00   0.00   0.00   0.30   0.34   2.15   0.00   0.65   3.64   3.32   0.00   0.00   0.00   0.00   1.52   0.00   0.00   3.14   4.00   0.00   0.00
-58.96 -15.12   0.00   0.00   0.69   0.00   0.00   0.00   0.00   0.00   0.00   2.63   1.49   1.47   0.00   0.00  11.76   0.00   0.00   0.00   2.10   0.25   0.00   0.25   0.00   0.00   0.00   0.00   0.00   0.39   2.12   7.52   0.00   0.65  19.96   2.27   0.00   0.00   0.00   0.00   2.68   0.00   0.00   0.65   0.93   0.00   2.09
-64.65  -9.25   0.00   0.00   1.49   0.29   0.00   0.00   0.00   0.00   0.00   0.39   1.36   1.38   1.42   0.77   1.11   0.97   0.00   0.00   0.00   0.37   0.28   5.83   0.00   0.00   0.00   0.31   0.00   0.26   1.54  10.82   1.02   0.36   7.17   9.23   0.00   0.39   1.33   0.00   7.27   0.00   0.00   0.75  15.15   1.08   0.53
-64.43 -12.43   0.00   2.94   8.61   0.24   0.00   0.00   0.00   0.00   0.00   1.04   3.63   1.77   0.49   0.00   4.60   0.00   0.00   0.00   0.44   0.24   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.46   1.73   0.00   0.48  14.87   3.59   0.50   0.00   0.30   0.00   3.52   0.00   0.00   0.80   4.54   0.00   0.50
-60.70 -11.99   0.00   0.00  12.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.56   0.00   0.00   0.69   6.23   0.00   0.00   0.25   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.44   0.00   1.92   9.57   6.18   9.07   0.00   8.45   0.00   4.52   0.00   2.37   1.36  30.00   0.82   0.38
-63.45  -8.75   0.00   0.00   6.66   0.00   0.00   0.00   0.00   0.00   0.00   0.93   0.00   1.23   0.00   0.00   3.79   0.00   0.00   0.00   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.33   0.24   0.00   0.21  28.00  20.21   0.00   1.27   6.30   0.00   5.02   0.00   0.00   0.31  28.00   0.62   0.00
-63.97  -8.87   0.00   0.00   4.99   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.39   0.00   0.00   0.00   0.58   1.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.29   0.61   9.97   0.27   0.00   6.00  13.63   0.00   1.69   4.67   0.00   6.42   0.00   0.00   0.27  19.19   0.12   0.00
-52.00  -6.74   0.00   0.00   0.26   0.00   0.00   0.00   0.53   1.50   4.15   2.01   2.10   3.48   2.05   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.30   2.25   4.21   1.45   1.97   2.51   2.46   0.55   0.36   0.00   0.69   1.07   0.69
-51.77  -6.75   0.00   0.00   0.00   0.00   0.00   0.64   0.64   1.85   0.59   1.57   1.92   2.37   1.74   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.49   0.00   0.00   0.30   0.00   0.00   1.20   0.68   2.05   0.30   0.00   0.00   0.00   0.64   0.57   0.59
-51.91  -3.41   0.00   0.00   0.00   0.00   0.00   0.25   0.74   1.00   0.70   0.00   0.00   0.86   0.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.69   0.00   0.00   0.00   0.37   2.11   2.26   0.33   0.00   0.00   1.75   2.12   2.14   1.52
-55.77 -10.98   0.00   0.00   0.00   0.00   0.00   0.00   1.17   0.70   4.87   3.67   3.18   3.33   2.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.78  16.28   1.02   1.43   1.58   0.00   6.79   0.00   0.21   0.00   0.00   0.53   5.10
-57.04  -9.19   0.00   0.00   0.00   0.00   0.00   0.00   2.58   1.80   3.75   1.05   0.24   2.35   1.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   2.18   1.52   6.90  10.39   2.91   1.35   0.00   0.00   0.93  26.37   1.55   5.54
-42.57 -16.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.34   0.00   6.88   5.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.54   3.33   8.28   0.00   0.45   0.35   0.00   0.00   0.00   0.00
-39.59 -15.97   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.61   0.24   0.00   3.51   1.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.80   4.57   2.93   0.00   0.31   0.61   0.25   0.00   1.17   0.22
-59.47  -1.92   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.20   0.00   0.22   2.01   0.00   0.00   0.00   0.00   0.00   0.00   0.80   0.31   4.06  14.97   1.51   0.00
-54.30  -2.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.58   0.80
-52.52  -0.65   1.70   0.00   0.00   0.00   0.00   0.25   0.00   0.00   3.09   5.20   0.00   0.00   0.68   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.96   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-51.20   0.86   1.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.73   1.96   0.00   1.11   1.93   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.22   0.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-43.57  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.90   0.83   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-54.83 -17.09   0.00   0.00   0.56   0.00   0.00   0.00   0.36   1.18   0.65   3.81   2.36   9.06   2.52   0.00   2.24   0.00   0.00   0.00   0.00   0.00   0.00   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  10.61   0.85   0.39   0.00   0.00   1.17   0.00   0.00   0.00   0.50   2.63   1.22
-58.73 -15.24   0.00   0.00   1.52   0.00   0.00   0.00   0.00   0.00   0.00   4.15   2.15   3.38   0.00   0.00  14.88   0.00   0.00   0.00   1.61   0.85   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.01   0.72   5.22   0.00   0.42  22.58   2.09   0.00   0.00   0.00   0.00   2.24   0.00   0.00   1.04   1.60   0.00   4.29
-55.78 -14.87   0.00   0.00   1.77   0.00   0.00   0.00   1.43   0.67   2.62  21.43   3.25   2.25   2.35   0.31   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00  15.00  18.98   1.22   0.25   0.00   0.00  18.73   0.00   0.28   0.00   0.39   0.24   1.33
-54.83 -17.61   0.00   0.00   0.67   0.00   0.00   0.00   0.00   0.00   0.00   2.04   0.76   7.66   1.36   0.00   4.48   0.00   0.00   0.00   0.00   0.00   0.00   0.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  11.64   0.99   0.30   0.00   0.00   1.26   0.22   0.50   0.00   0.41   3.91   1.26
-39.00 -12.58   2.72   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.51   0.00   0.00   0.00   0.00   0.00   0.43   0.27   0.00   0.00   1.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.31
-40.20 -17.90   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.26   0.00   0.00  12.42   0.00   0.00   0.00   0.00   0.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.06   1.75   1.07   0.00   0.24   0.80   0.00   0.00   2.56   0.00
-41.72 -20.92   0.00   0.00   0.00  24.08   0.00   0.00   1.88   1.67  10.29   0.00  18.07   3.64  13.02   0.00   0.00   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.28   7.44   0.21   0.00   0.79   7.08  29.95   0.80   0.00  22.53   0.00   0.00   0.37   1.46   0.00
-42.85 -20.21   0.00   0.00   0.00   7.80   0.00   0.00   3.13   7.07   4.34   0.00  12.97   9.75   9.80   0.00   0.46   0.92   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.58   2.01   0.36   0.00   5.14   3.48  15.46   1.42   0.00  17.65   0.00   0.00   0.46   0.52   0.00
-42.85 -19.64   0.00   0.00   0.00   4.60   0.00   0.00   0.00   5.31   2.19   0.00  10.87  21.39   9.20   0.00   0.00   0.88   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.94   0.00   0.00   0.00   0.76   0.70  33.00   7.64   0.00  31.39   1.46   0.00   0.00   0.85   0.00
-42.66 -19.12   0.00   0.00   0.00   2.77   0.00   0.00   0.00   1.49   3.24   0.00   9.59  17.66   7.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.70  21.29   7.52   0.00  20.36   1.66   0.00   0.00   5.54   0.00
-40.92 -19.50   0.00   0.00   0.00   2.02   0.00   0.00   0.00   2.98   4.12   0.00  15.12   5.27   8.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.52   1.63   0.00   0.00   0.00   9.57  16.29   6.18   0.00  14.64   0.45   0.00   0.00   2.68   0.00
-45.87 -23.37   0.00   0.00   0.00   0.89   0.82   0.00   7.25   6.52   4.91  27.00  10.75  21.66   6.67   0.00  11.94   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.68   2.19   6.52   1.16   8.59   1.03  11.32   2.42  11.88   0.00  10.43   6.97   0.00   0.00   6.66   2.95   0.00
-46.03 -23.20   0.00   0.00   0.00   2.26   0.79   0.00   6.04   4.68   8.44  25.00   9.68  18.96   2.30   0.00  19.25   0.00   0.00   0.00   0.00   0.00   0.21   0.00   0.25   0.00   0.00   0.00   0.00   0.00   0.00   1.14   6.15   0.00   9.82   1.66  18.29   0.94   8.40   0.00  18.24   6.81   0.00   0.00   3.31   0.69   0.00
-44.57 -22.53   0.00   0.00   0.00   1.50   1.87   0.00   8.55   5.39   6.28  23.00  13.43  21.57   6.52   0.00  11.18   0.30   0.00   0.00   0.00   0.00   0.00   0.00   1.03   0.00   0.00   0.00   0.00   0.00   1.08   1.13   5.69   0.28   8.32   2.88  12.84   4.48  13.01   0.00  10.43  11.32   0.00   0.00   3.69   1.10   0.00
-43.84 -22.48   0.00   0.00   0.00   1.87   0.00   0.00   5.06   0.00   3.42   7.91  12.79  16.02  10.12   0.00   9.09   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.00   4.03   0.48   4.21   0.27  10.65   3.26   8.47   0.00   2.24   2.35   0.00   0.00   3.84   1.90   0.00
-43.54 -21.91   0.00   0.00   0.00   3.39   0.00   0.00   3.57   0.00   6.08   6.71  16.88  20.63   7.22   0.00   8.20   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.28   0.73   2.83   0.95   5.70   4.76   8.65   0.00   0.34   2.63   0.00   0.00   1.01   0.46   0.00
-43.36 -21.94   0.00   0.00   0.00   2.02   0.00   0.00   6.84   2.87   9.73   0.30   5.74  12.01   6.32   0.00   5.16   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.13   0.85   1.14   1.15   5.07   5.38  12.37   0.00   1.43   2.05   0.00   0.00   0.29   0.30   0.00
-42.58 -21.84   0.00   0.00   0.00   3.22   0.00   0.00   6.20   2.18   5.71   3.81   7.63  15.18  13.47   0.00  12.00   1.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.18   1.07   1.75   0.87   9.20   4.11  10.54   0.00   0.70   4.64   0.00   0.00   3.51   1.35   0.00
-43.83 -22.69   0.00   0.00   0.55   0.26   0.00   0.00   6.29   0.00   0.30   6.51   5.97   9.25  14.48   0.00   3.63   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.72   6.32   1.31   6.10   0.00  21.64   0.86   8.50   0.00   0.81   1.45   0.00   0.00   8.43   2.59   0.00
-53.67 -25.51   0.00  14.10   0.00   0.00   0.00  10.20   0.32   0.61  19.42   0.36   0.43   0.38   2.41  26.25  19.29   0.00   0.82  18.32  25.61  30.00  13.85  28.18   0.15   0.00   0.00   0.00  23.25  23.25   5.60  11.12   0.00   2.25  26.10   0.84   0.00   0.00   0.00  19.87   1.29   0.00   0.00  30.00   4.34   1.52   6.69
-42.41 -21.45   0.00   0.00   0.00   2.31   0.00   0.00   7.81   4.93   9.88   0.00   2.99   5.25   9.75   0.00   1.18   0.67   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.76   0.83   0.62   0.00   5.64   4.53  11.83   0.00   0.81   7.89   0.00   0.00   1.14   0.59   0.00
-64.66  -9.26      0    0.4    1.3    0.5    0.3      0      0      0    0.9    0.1    0.4    1.4    6.3    2.2    0.1    0.1      0      0      0    0.3    0.3    8.4    2.1      0      0    0.7      0      0    0.9   11.2   10.8      0    0.9   14.8    2.3    0.1    0.6      0   10.8    0.7      0    2.4   20.8    4.4    0.1
-51.77  -3.13      0      0    0.1      0      0    0.2    0.7    1.2    1.6    0.6    0.6    1.6    1.1    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0    0.5    0.1    0.6    1.1    0.7      2    2.3    0.9    0.1    0.1    1.2    1.7    1.8    1.3
