-50.80 -13.69   0.00   0.00   0.52   0.00   0.00   0.00   0.00   0.25   0.31   1.90   1.48   3.89   2.26   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.97   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.27   0.00   0.00   0.00   0.00   0.97   0.00   0.00   2.80   6.67
-49.26  -8.27   0.00   0.00   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.89   2.43   1.95   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.26   0.68   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.33   0.00   0.00   5.90   4.35
-48.37  -9.76   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.40   1.97   1.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.54   4.78   2.67
-47.39  -9.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.45   0.48   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.51   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.73   2.85   8.47
-47.48  -7.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.55   1.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.59   0.00   0.00   0.00   0.00   0.00   0.00   0.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.55   6.05   4.92
-49.65  -3.83   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.62   2.79   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.44   1.82   1.70   0.00   0.00   0.00   0.00   0.58   0.26   0.00   0.46   0.00   0.00   0.00   0.00   0.26   0.00   0.00   0.00   0.91   0.62   3.82   0.89
-51.67 -29.07   0.00  16.29   0.88   0.00  10.79   8.48   0.00   0.00   0.00   0.00   0.00   0.00   5.39   2.00   0.00   0.00   0.00   0.00   0.00   0.00   2.53   0.00   0.00   0.00   0.00   0.00   5.92  31.22   0.00   0.00   0.00   0.00  14.30  21.81   0.80   0.00   1.08   8.96   0.00  16.48   0.32   0.00   0.00  16.58   0.00
-51.39 -29.01   0.00  15.42   3.99   0.00   0.45  25.14   0.00   0.00   0.00   0.00   0.00   0.00   4.18   7.96   0.00   0.00   0.00   0.28   0.00   0.00   4.51   0.00   0.00   0.00   0.00   0.00  17.10  30.00   0.81   0.00   0.00   0.00   5.05  29.36   0.61   0.00   0.00   2.71   2.23  11.56   0.63   0.00   0.00  18.12   0.00
-53.28 -29.45  12.21  34.00   0.00   0.00   3.18   1.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00   0.00   0.00   0.00   0.00   4.71   0.00   0.00   0.00   0.00   0.00  34.00  16.22   0.00   0.00   0.00   0.00  34.00   1.17   0.00   0.00   1.02   1.72   0.00  23.07   0.00   0.00   0.84  29.14   0.00
-52.54 -28.56   0.00  12.30   0.00   0.00  14.46   3.88   0.00   0.00   0.00   0.00   0.00   0.00   7.45   0.24   0.00   0.00   0.00   0.00   0.00   0.00   1.69   0.00   0.00   0.00   0.00   0.00   3.80  39.00   0.00   0.00   0.00   0.00   9.21  15.88   0.22   0.00   9.06  16.40   0.00  19.32   0.00   0.00   0.00  15.70   0.32
-53.19 -29.02   3.55  18.43   0.00   0.00   6.83   2.72   0.00   0.00   0.00   0.00   0.00   0.00   1.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.58   0.00   0.00   0.00   0.00   0.00   8.18  16.11   0.00   0.00   0.00   0.00  35.00   6.71   0.00   0.00   5.13   6.32   0.00  23.80   0.00   0.00   1.52  19.73   0.00
-48.87 -25.14   1.28   3.91   0.62   0.00   0.00   0.00  31.00  19.24  22.25   1.41   1.23   1.13  24.35  12.43   2.61   0.00   0.00   0.00   0.00   0.00   4.61   2.22   0.00   0.00   0.00   0.00   0.00   0.00   0.45   0.93   0.00   0.00   0.00  20.65  23.03   0.25   0.46  27.54   0.64  31.00   0.84   0.00   0.00  31.00   0.88
-49.52 -27.14   0.25  15.65  13.21   0.00  20.97   5.76  17.94   0.74   2.47   0.00   0.00   0.33  25.74  17.15   0.00   0.26   0.00   0.00   0.00   0.00  13.23   0.26   0.00   0.00   0.00   0.00   0.00  15.42   0.86   1.37   0.39   0.00   0.00  30.00   4.85   0.00   1.15  21.45   0.00  30.00   0.48   0.00   0.00  14.09   0.00
-69.12 -12.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.30   3.78   8.13   3.61   0.00   0.00   0.00   0.49   0.64   1.39   1.11   0.30   1.96   3.31   0.64   0.29   1.05   1.63   8.30   2.29   1.52   0.00   0.00   3.57   0.82   2.39  14.98  15.70   0.28   1.11   0.00   1.85   8.48   1.57   1.57   1.66   0.81
-59.46 -10.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.42  10.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.71   0.00   2.02   1.15   5.65   0.00   0.00   0.00   0.00   1.56   0.00   0.00   1.16  23.70   4.66   0.00   0.00   0.46   0.00   0.00   0.24   6.15   3.49   0.00
-65.35 -10.73   0.00   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.22   0.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.28   0.51   0.00   0.00   0.60   0.34   3.50   3.40   0.00   0.00   0.00   0.00   0.94   3.10   1.29   0.31   0.00   0.60   0.21   3.26   4.09   0.26   0.40   1.18   0.98
-58.96 -15.12   0.00   0.44   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.32   3.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.44   0.00   0.00   0.00   4.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.46   0.00   0.00   0.00   0.00   0.00   0.00
-64.65  -9.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.51   1.87   0.59   0.00   0.00   0.00   0.00   0.00   0.21   0.00   0.00   1.88   1.19   0.00   0.85   4.11   2.12   9.06   2.69   0.33   0.54   0.00   0.49   0.00   1.90   7.22   1.33   0.36   0.00   0.37   0.00   7.63   1.49   0.39   0.38   0.81
-64.43 -12.43   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.26   1.73   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.30   0.35   1.07   2.00   7.14   0.00   0.00   0.00   0.00   0.22   1.53   1.68   0.97   0.00   0.30   1.86   0.45   3.38   0.25   0.00   0.33   0.00
-60.70 -11.99   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.50  13.77   0.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.90   0.49   9.11   0.00   0.55   0.00   0.00   0.00   0.00   0.00   0.00   7.59   0.43   0.00   0.00   0.22   0.00   0.00   0.72  11.16   0.24   0.00
-63.45  -8.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.21   1.22  28.00   2.90   0.00   0.00  14.08   0.00   0.00   0.00   0.00  28.00   3.36   0.00   0.00   1.04   0.00   0.90   0.00   0.74   0.49   2.27
-63.97  -8.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.83   0.39   7.75   8.57   3.01   0.00   0.00   6.20   0.47   0.00   0.00   0.00  22.59   3.41   0.00   0.00   2.21   0.24   0.88   0.00   0.39   0.68   2.69
-52.00  -6.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.92   4.34   4.48   1.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.36   1.64   2.84   0.30   0.00   0.00   0.00   0.00   0.36   0.26   0.00   0.00   0.00   0.74   0.00   0.00   0.00   0.00   0.48   2.70   1.82   1.99   2.59
-51.77  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.13   3.92   1.81   1.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.16   4.95   5.49   0.00   0.00   0.00   0.00   0.52   0.30   0.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.32   1.89   8.88   3.91
-51.91  -3.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.62   3.85   1.19   0.78   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.45   1.57   1.46   4.42   5.23   0.30   0.00   0.00   0.37   1.25   1.44   0.77   1.50   1.07   0.62   0.00   0.00   0.00   0.00   0.00   0.00   6.01   3.16   0.69   0.73
-55.77 -10.98   0.00   0.00   0.22   0.00   0.00   0.00   0.00   0.00   0.00   1.41   7.81   6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.95   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.40   1.02   0.00   0.00   0.00   0.00   1.89   7.73   2.92   1.33   0.00
-57.04  -9.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.78   4.71  10.68   1.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.52   0.00   2.25  14.16   0.54   0.00   0.00   0.00   0.00   1.50   0.00   0.00   0.00   1.78   0.33   0.00   0.00   0.00   0.24   0.32  12.21   5.21   2.11   1.50
-42.57 -16.74   0.00   0.00   0.00   0.35   0.00   0.00   0.00   0.00   0.00   0.00  19.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.11   0.00   0.00   0.00   0.00   0.00   0.00
-39.59 -15.97   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.88   1.02   0.66   1.26   0.22   0.28   0.00   0.00   0.00   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.31   0.00   0.00   0.00   0.47   0.91   0.00   0.00   0.00   0.00   0.36   0.31   0.60   0.00   0.00   0.00   0.00   0.00   0.00
-59.47  -1.92   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.30   5.30   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.33   2.98  12.55   2.52  26.68  22.48   6.45  17.49   0.21   0.00   0.00   0.20   0.00   0.00
-54.30  -2.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.40   4.83   2.60   0.00   0.00   0.00   0.00   0.00   0.00  11.03   0.00   0.00   0.00
-52.52  -0.65   1.85   0.00   0.00   0.00   0.23   0.30   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.68   4.63   0.39   0.00   0.00   0.00   0.00   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-51.20   0.86   1.26   0.00   0.00   0.00   0.00   0.00   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.55   0.00   0.34   2.28   0.22   0.00   0.00   0.00   0.00   0.31   0.00   0.00   0.00   0.38   0.00   0.00   0.00   0.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-43.57  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.10   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.11   2.37   0.92
-54.83 -17.09   0.00   0.83   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.87   0.00   0.00   0.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.42   0.00   0.31   1.44   0.00
-58.73 -15.24   0.00   1.58   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.46   2.80   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.73   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.59   0.00   0.00   0.00   0.00   0.00   0.00
-55.78 -14.87   0.00   0.00   0.60   0.00   0.00   0.00   0.00   0.00   0.00   0.58   3.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.49   1.99   0.00   0.43   0.00
-54.83 -17.61   0.00   2.12   0.57   0.00   0.00   0.00   0.00   0.00   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.22   0.00   2.89   0.00   0.00   0.93   0.00
-39.00 -12.58   1.28   2.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.28   3.12   1.30   1.30   0.93   0.52   2.45   0.00   0.00   0.00   0.00   2.55   0.37   0.00   0.00   0.00   0.00   1.64   1.92   1.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-40.20 -17.90   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.80   2.31   3.65   1.68   0.29   0.47   0.00   0.00   0.27   0.28   0.00   0.00   0.00   0.00   0.00   0.00   1.29   0.00   0.00   0.00   0.78   0.90   0.00   0.00   0.00   0.00   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-41.72 -20.92   0.00   0.00   0.00   1.44   7.85   0.00   0.00   0.00   0.00  10.42   2.45   0.00   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.11   0.00   0.00   0.00   0.00   3.34   3.34   0.00   0.00   0.00   0.00   0.86   0.00   0.00   1.55   0.00   6.15   0.59   0.00   0.00   0.00
-42.85 -20.21   0.00   0.00   0.00   9.84   0.00   0.00   0.00   3.19   1.44  12.65   3.10   0.00   0.66   2.85   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.26   0.83   0.00   0.00   0.00   0.81   5.84   0.00   0.00   0.00   0.00   0.00   0.00   0.00   9.22   1.77   5.88   3.05   0.00   0.00   0.00
-42.85 -19.64   0.00   0.00   0.00   8.06   0.00   0.00   0.00   0.00   0.00   5.03  15.18   0.00   0.66   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.76   0.82   0.00   0.00   0.00   0.00   2.03   0.27   0.00   0.00   0.00   0.00   0.00   0.00   8.72   0.27   5.65   2.69   0.00   0.00   0.00
-42.66 -19.12   0.00   0.00   0.00   5.57   0.00   0.00   0.00   0.00   0.00   8.91  19.29   0.88   1.43   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.69   0.00   0.00   0.00   0.00   0.29   0.53   0.00   0.00   0.00   0.00   0.00   0.00   7.27   0.00   0.00   6.29   0.00   0.00   0.00
-40.92 -19.50   0.00   0.00   0.00   2.33   1.05   0.00   0.00   0.00   0.00   7.78  14.10   0.92   1.72   1.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.61   1.01   0.00   0.00   0.00   0.25   2.29   0.74   0.00   0.00   0.00   0.00   0.00   0.00   3.21   0.00   1.87   0.00   0.00   0.00   0.00
-45.87 -23.37   0.00   0.00   0.33   1.61   0.00   1.37   0.44   4.21   7.78  12.05   1.44   1.99   0.00   0.72   3.97   0.84   0.00   0.00   0.00   0.00   0.00   1.02   0.00   0.34   1.83   0.00   0.00   0.00   1.67   1.91   0.00   0.00   0.00   0.00   0.61   2.17   0.00   6.77   6.48   1.97   7.78   0.00   0.00   7.28  23.52
-46.03 -23.20   0.00   0.00   0.00   1.27   1.05   0.63   0.00   1.95  18.36  11.65   0.00   4.96   0.67   3.17   1.03   1.60   0.00   0.00   0.00   0.00   0.00   0.21   0.00   0.00   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.16   0.00   7.27   7.02   2.63   6.63   0.00   0.00   9.97  23.57
-44.57 -22.53   0.00   0.00   0.00   1.30   0.46   1.27   0.86   8.16   9.64  10.63   0.43   2.87   0.85   1.69   2.09   0.63   0.00   0.00   0.00   0.00   0.00   0.30   0.00   0.22   0.63   0.00   0.00   0.00   0.35   0.36   0.00   0.00   0.00   0.00   0.00   1.98   0.00   4.34   7.52   3.98   8.28   0.00   0.00   8.59  20.79
-43.84 -22.48   0.00   0.00   0.00   0.00   0.00   0.00   0.00   9.74   0.94   7.31   0.94   0.51   0.00   0.29   6.20   0.28   0.00   0.00   0.00   0.00   0.00   0.51   0.00   0.00   2.31   0.00   0.00   0.00   0.54   1.66   0.00   0.00   0.00   0.00   0.00   3.65   0.00   0.34   4.04   2.41   9.46   0.00   0.00   1.63  14.58
-43.54 -21.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00  20.24   0.32   3.01   0.00   0.00   0.00   0.30   4.49   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.22   0.29   0.00   0.00   0.00   0.00   0.27   0.00   0.00   0.00   0.00   1.53   0.00   0.00   2.73   5.60   5.18   0.00   0.00   0.48  15.72
-43.36 -21.94   0.00   0.00   0.00   0.60   0.33   0.00   0.00  13.18   2.15   4.91   0.91   0.00   0.00   0.97   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.75   0.50   0.00   0.00   0.00   0.26   0.98   0.00   0.00   0.00   0.00   0.53   0.20   0.00   7.21   3.10   5.07   0.00   0.00   0.00  11.10
-42.58 -21.84   0.00   0.00   0.00   0.26   0.27   0.00   0.00  16.53   5.36   5.99   1.16   1.42   0.34   1.66   2.54   0.00   0.00   0.00   0.00   0.00   0.00   0.55   0.00   0.00   2.42   0.89   0.00   0.00   0.29   0.80   0.48   0.00   0.00   0.00   0.00   2.51   0.43   0.00   5.65   2.57  10.54   0.68   0.00   0.50  13.38
-43.83 -22.69   0.00   0.00   0.00   0.00   0.00   0.53   0.73   9.84   0.95   6.16   3.27   0.38   0.00   0.60   2.29   0.00   0.00   0.00   0.00   0.00   0.00   0.63   0.00   0.00   3.32   0.00   0.00   0.00   1.01   5.43   0.00   0.00   0.00   0.00   0.00   3.48   0.27   0.82   2.53   0.95  15.97   0.00   0.00   0.56   6.94
-53.67 -25.51   0.00  25.33   0.27   0.00   0.00   0.22   0.98   2.83   1.39   0.00   0.00   0.24  12.47   5.09   0.00   0.00   0.00   0.00   0.00   0.00   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.42   0.00   0.00   0.00   0.00   0.68  26.60   1.22   0.00   2.96  18.60   4.44  30.00   0.29   0.00   0.00  25.41   1.47
-42.41 -21.45   0.00   0.00   0.00   3.32   1.51   0.00   0.00   8.73   4.44  11.35   1.81   0.25   0.56   1.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.41   0.46   0.00   0.00   0.38   2.91   1.22   0.00   0.00   0.00   0.00   0.50   0.00   0.00   4.29   0.76   3.38   0.00   0.00   0.00   0.91
-64.66  -9.26      0      0      0      0      0      0      0      0    0.3    3.6    7.3    3.2      0      0      0    0.4    0.6    1.2      1    0.3    1.9      3    0.6    0.4    1.4    1.7    8.4    2.3    1.4    0.1      0    3.2    0.7    2.3     14   13.8    0.3      1      0    1.6    8.4    1.6    1.4    1.5    0.8
-51.77  -3.13      0      0      0      0      0      0      0      0      0    2.1      4    2.1    0.9      0      0      0      0      0      0      0      1    1.1    1.2    3.7    4.6    0.3      0      0    0.3    0.9    1.1    0.6      1    0.7    0.4    0.2      0      0      0      0    0.1      5    2.8    1.3    1.3
