-48.87 -25.14   0.00   5.42   0.00   0.00   1.50   0.00   0.00  31.00   3.38   0.00   0.00   0.27   0.00   0.00   0.00   0.31   4.54   0.91   2.64  16.75   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.84  24.79  31.00  12.51   0.62   1.23   1.97   0.51   0.00   0.64   0.22   0.00
-49.52 -27.14   0.00  19.06   0.00   0.00  21.51  17.85   0.82  19.41   0.52   0.00   0.00   0.00   0.00   0.00   0.00   4.83   9.08   0.30   0.00  19.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.61  30.00   5.17  10.43   0.92   2.60   0.98   0.53   0.00   0.86   0.28   0.00
-69.12 -12.60   0.00   0.92   0.31   0.00   0.00   0.00   0.00   0.66   4.56   0.57   2.50   0.22   0.00   0.00   0.00   0.00   1.73   1.43   0.32   0.34   9.84   0.00   0.00   2.59   0.00   0.56   2.43   0.98   0.27   6.74   8.80   3.87   2.94  10.52  14.38   4.01  11.73   0.93   1.17   8.72   0.00   1.65   1.19   1.73   0.83
-59.46 -10.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.83   2.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.55   6.52   0.00   3.04   3.87   1.10   0.72   1.50   2.67   0.00   0.00   2.43   3.12   1.23   9.74   0.40   9.07   7.33   1.64   0.50   1.04   0.00   0.22   8.61   0.00   0.00
-65.35 -10.73   0.00   0.53   0.00   0.00   0.00   0.00   0.00   2.29   2.41   0.00   0.00   0.00   0.00   0.00   0.00   0.59   0.98   0.00   0.00   9.11   2.61   0.00   0.00   1.43   0.00   0.00   0.44   0.35   0.33   4.62   3.82   0.40   3.61   9.79   5.80   1.12   0.84   0.00   0.00   0.26   0.00   0.00   0.33   0.00   0.00
-58.96 -15.12   0.00   0.00   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  17.87   0.00   0.00   0.00   3.24   0.00   0.00   0.25   0.29   0.00   0.00   5.45   2.35   1.24  21.00   0.00   6.76   0.00   0.00   6.25   0.00   0.00   0.00   0.46   0.00   0.00
-64.65  -9.25   0.00   0.00   0.37   0.00   0.00   0.00   0.00   0.00   1.28   0.38   0.00   0.00   0.00   0.00   0.00   0.44   6.66   2.02   0.00   2.50   8.24   0.00   0.33   3.12   0.77   0.41   1.21   0.62   0.41   8.55   7.30   2.31   4.29  14.95   8.32   2.70   3.20   0.00   2.14   6.11   0.00   0.00   2.31   1.68   0.37
-64.43 -12.43   0.00   0.33   0.49   0.00   0.00   0.00   0.00   0.00   0.33   0.00   0.00   0.00   0.00   0.00   0.00   2.85   0.26   0.00   0.00  17.39   1.81   0.00   0.00   5.07   0.00   0.34   0.83   0.00   0.00   0.60   3.31   0.73   1.41  11.04   1.55   4.56   1.02   0.00   1.06   0.34   0.00   0.39   0.59   0.00   0.00
-60.70 -11.99   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.52   0.00   0.00   0.00   0.00   0.00   1.20   0.00   0.00   0.00   0.67   0.00   0.00   0.59   7.31   0.00   0.00   3.75   0.00   0.36   0.00   0.34   1.54   2.31   9.70   0.00   6.45  10.33   0.00   0.56   0.31   0.00   1.11   0.73   0.00   0.00
-63.45  -8.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.01   0.00   0.60   0.00   0.27   3.14   0.00   0.00  28.00   0.00   0.34   4.57   0.00   0.47   2.71   1.01   0.00   3.63   5.43   3.51   0.34   7.87   0.00   0.00   3.70   0.34   0.00   6.87   2.05   0.00
-63.97  -8.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.75   0.21   0.24   0.00   0.36   1.62   0.00   0.00  23.78   0.00   0.38   4.55   0.00   0.00   3.71   2.77   0.23   4.20   2.27   8.54   0.21   4.96   0.00   0.49   8.82   0.00   0.00   2.60  14.09   0.00
-52.00  -6.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.55   1.53   5.58   2.36   0.57   0.00   0.00   0.00   0.00   0.83   2.14   0.57   0.48   2.95   2.44   1.38   2.05   0.74   0.00   0.00   0.26   0.30   2.28   0.88   6.16   2.11   7.91   8.71   1.57   4.70   8.06   1.07   2.57   3.70   1.07   6.61
-51.77  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.52   1.38   0.00   5.12   8.03   3.44   0.52   0.78   1.13   0.78   3.86  11.72   0.00   1.23   4.26   2.83   0.30   4.32   1.74   0.00   0.00   1.13   1.03   0.99   1.45   2.89   6.71  22.00  11.11   0.95   7.91  14.47   1.50   6.00  16.85   1.95  22.00
-51.91  -3.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.47   2.46   1.91   2.42   5.75   1.24   2.44   2.46   1.79   1.42   5.13   6.82   1.26   1.71   7.79   1.55   1.27   2.59   0.64   0.00   0.37   0.33   4.18   1.03   1.66   2.55   2.12   7.15   6.82   0.37   3.22   9.97   1.55   3.74  10.93   1.33  10.57
-55.77 -10.98   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.30   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.17   0.00   0.00   0.97   1.84   2.63   0.00   0.00   0.00   0.00   0.00   3.36   0.53  14.61   1.36  11.12  24.07   3.32   1.64   3.75   0.29   0.77   0.44   0.00   0.32
-57.04  -9.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.84   0.29   1.76   0.00   0.00   0.00   0.00   0.00   0.00   5.96   2.36   0.00   2.89   1.05   1.15  10.14   2.10   0.21   0.00   0.00   0.00   4.09   0.32  27.00   2.43  11.65  15.31   0.28   3.42   4.40   0.60   2.64   5.17   0.26   5.20
-42.57 -16.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  20.13  11.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   7.73  22.62   0.39   0.00   0.15   1.11
-39.59 -15.97   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.34   0.31   4.66  17.60   1.59   0.00   0.00   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.11  15.79   8.91   1.37   0.91   0.91
-59.47  -1.92   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   7.39  16.02   8.74   0.82  13.16  10.72   2.46   0.00  27.00   6.05   8.66   0.00   0.00   1.32   0.00   0.00  18.02   3.75   0.00   0.00   0.00   0.23   0.00   0.28   1.91   0.30   0.00   6.15   0.00   8.80   6.13   8.23  10.19
-54.30  -2.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.73   1.59   0.00   0.00   1.69   0.87   2.23   8.44   1.63   0.55   0.22   1.00   0.30   2.51   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.29   0.00   0.00   0.00   0.00   0.00   1.31   0.00   1.17   0.00   0.00   0.52   5.73   0.24   0.00
-52.52  -0.65   2.56   1.57   0.00   0.00   0.30   0.87   0.93  10.38   0.00   0.00   1.59   0.00   0.25   0.23   0.70   9.67   3.16   0.00   0.00   1.19   2.13   4.69   0.00   0.00   0.27   0.00   0.00   0.00   0.00   2.10   0.00   0.00   0.00   0.27   0.27   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-51.20   0.86   0.81   0.40   0.00   0.00   0.72   1.14   1.57   8.26   0.00   0.00   1.65   0.00   0.00   0.00   0.00   2.52   0.00   0.00   0.00   2.45   3.20   3.22   0.00   0.00   0.92   0.00   0.00   0.00   0.23   1.35   0.00   0.00   0.00   0.48   0.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.67
-43.57  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.57   1.36   1.20   0.29   0.44   0.00   0.41   0.51   0.00   0.00   0.29   0.49   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.23   5.74   3.02   5.95   1.06   1.04   1.55   4.68   5.63   5.13   6.90
-54.83 -17.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.19   1.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.54  16.84   0.00   0.33   0.36  10.01  21.25   0.33   0.00   0.00   0.00   0.00   0.00
-58.73 -15.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  21.06   0.20   0.00   0.00   2.54   0.00   0.00   0.00   0.00   0.00   0.00   6.55   3.69   1.50  30.41   0.00   7.27   0.00   0.00   9.29   0.00   0.00   0.00   1.01   0.00   0.00
-55.78 -14.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.99   3.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.70   0.00   0.00   0.00   0.00   0.00   0.22   0.00   0.00   0.00   0.00   0.00   0.00   4.78  17.97   0.00   2.90   1.97   2.23  21.10   3.57   0.00   0.00   0.00   0.00   0.00
-54.83 -17.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.73   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.73   0.33   0.00   0.00   0.00   0.00   0.21   0.00   0.00   0.00   0.00   0.00   0.00   2.48  16.98   0.00   0.00   0.28   5.35  20.91   0.50   0.00   0.00   0.00   0.00   0.00
-39.00 -12.58   0.69   0.58   0.00   0.00   1.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.19   0.00   0.00   0.00   0.00   0.00   0.91   0.00   0.00   0.00   0.58   0.95   1.57   0.38   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.56   3.55   2.77   2.12
-40.20 -17.90   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.51   1.25   1.90  16.59   0.00   0.00   0.00   0.55   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  19.64   7.94   1.36   2.44   2.62
-41.72 -20.92   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.31   3.41  12.80  36.00   6.55   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.38   0.00   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.53   8.15  17.55  16.84   1.31   0.82   7.23   6.10
-42.85 -20.21   0.00   0.00   0.00   0.00   6.94   0.00   0.00   0.00   0.00   8.07  20.61  31.00   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.54   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  12.23  11.20  16.87  13.15   2.95   0.22   5.05   0.36
-42.85 -19.64   0.00   0.00   0.00   0.00   1.07   0.00   0.00   0.00   0.00   5.28   7.04  33.00   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  10.70   9.91  33.00   7.65   0.83   0.00   1.31   0.00
-42.66 -19.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.88  30.00  10.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   8.00  15.24   8.41   0.00   0.00   1.12   5.79
-40.92 -19.50   0.00   0.00   0.00   0.00   0.48   0.00   0.00   0.00   0.00   0.45   2.22  26.00  13.20   0.00   0.00   0.00   0.29   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.62   0.00   0.00   0.00   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.31   6.04  13.93  16.01   1.64   0.58   1.50   5.30
-45.87 -23.37   0.00   0.00   0.00   1.88   0.21   0.00   0.00   0.00  27.00  23.54  22.07   7.79   1.37   0.00   0.00   0.00   0.54   1.40   0.25   0.00   7.10   0.00   0.00   0.57   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.66   9.95  21.15   8.31  18.44   7.01  14.19   1.17   3.72   3.99   0.22
-46.03 -23.20   0.00   0.00   0.00   3.33   0.00   0.00   0.00   0.00  25.00  21.10  19.65   2.14   0.62   0.00   0.00   0.00   0.00   0.39   0.00   0.00   4.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  25.00  22.40   4.67  12.20   3.27   2.03   0.25   0.83   0.53   0.00
-44.57 -22.53   0.00   0.00   0.00   3.32   0.38   0.00   0.00   0.00  23.00  20.73  22.24   3.72   1.01   0.00   0.00   0.00   0.00   1.17   0.26   0.00   6.17   0.00   0.00   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.24   9.97  23.00   6.05  22.32   8.64   8.58   0.45   1.70   1.03   0.00
-43.84 -22.48   0.00   0.00   0.00   0.30   0.00   0.00   0.00   0.00  14.32  29.00  29.00   6.51   0.63   0.00   0.00   0.00   0.00   1.10   0.00   0.00   3.55   0.77   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.56   3.41   5.12  29.00  10.67   0.66   0.33   1.96   3.18   0.00
-43.54 -21.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.65  25.18  32.00  16.78   0.00   0.00   0.00   0.00   0.00   0.61   0.00   0.00   2.98   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.58   6.88  25.35   8.92   0.30   1.51   0.00   1.45   0.00
-43.36 -21.94   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.53  14.47  28.11  22.66   0.23   0.00   0.00   0.00   0.00   0.48   0.00   0.00   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.26   4.73  18.58  10.51   3.86   1.79   1.51   0.84   0.61
-42.58 -21.84   0.00   0.00   0.00   0.27   0.29   0.00   0.00   0.00   7.42  22.04  29.00  18.43   2.03   0.00   0.00   0.00   0.88   2.69   0.58   0.00   5.30   0.34   0.00   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.35   6.33  20.55  11.99   2.59   4.87   6.21   5.32   0.47
-43.83 -22.69   0.00   0.00   0.00   0.24   0.00   0.00   0.00   0.00  26.95  21.01  25.12   7.54   3.11   0.00   0.00   0.00   0.27   0.84   0.00   0.00   4.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.35  12.68   8.61  25.22   2.77   5.68   0.73   4.70   8.88   0.00
-53.67 -25.51   0.00  17.58   0.00   0.20   4.24   0.00   0.00   4.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.05   5.30   0.00   2.95  25.88   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.27   4.34   7.60   7.59   4.64   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-42.41 -21.45   0.00   0.00   0.00   0.00   2.73   0.00   0.00   0.00   0.70  11.32  21.24  23.76   0.00   0.00   0.00   0.00   0.00   0.70   0.00   0.00   0.00   0.00   0.00   1.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.01   9.59   7.78   9.64   4.86   0.67   5.08   0.00
-64.66  -9.26      0    0.8    0.3      0      0      0      0    0.6    4.1    0.5    2.2    0.2      0      0      0    0.1    2.4    1.5    0.3    0.6    9.6      0      0    2.7    0.1    0.5    2.3    0.9    0.3      7    8.6    3.7    3.1   11.1   13.6    3.8   10.6    0.8    1.3    8.4      0    1.4    1.3    1.7    0.8
-51.77  -3.13      0      0      0      0      0      0      0      0      1    1.9    1.7    3.4    4.9    1.1    1.7    1.7    1.3      1    3.9    5.8      1    1.4    6.4    1.8    1.3    2.5    0.7      0    0.3    0.3      3    1.4    1.4    3.5    2.3    7.9    7.5    0.7    3.8    9.6    1.4    3.5    9.2    1.3    9.9
