-48.87 -25.14   0.00   3.70   0.00   7.35   0.00   0.00   0.00  31.00   7.80   4.25   5.63   0.00   0.00   0.22   0.00   0.00   0.00   0.00  31.00   1.75   0.84   0.00   0.00   0.59   0.58   0.00   0.00  31.00  31.00   1.36   0.00   0.00   0.00   0.00   0.00   4.78  19.89   0.59   1.19  22.36   2.21   1.18   5.04   8.58   6.49
-49.52 -27.14   0.00   2.24   0.00   0.00   0.00   0.00   0.40  29.14  19.72   3.86   0.38   0.00   0.00   0.00   0.00   0.00   0.00   2.47  30.00   0.40   0.00   0.00   0.00   1.28   0.77   1.92   1.45  20.71   6.23   0.00   0.00   0.00   0.00   0.00   0.00   1.34   3.01   0.00   0.81  15.50   0.48  17.44  30.00   7.19   0.21
-69.12 -12.60   0.00   0.50   2.15   0.74   0.42   0.00   0.00   1.67   1.31   5.93   5.63   3.28   0.00   0.00   0.00   0.00   0.00   2.91   8.93   0.59   0.00   0.00   0.00   0.00   0.00   0.00   0.31   5.44  12.16   0.20   0.00   0.00   0.00   1.50   7.37  11.28   0.55   0.00   0.57   0.81   3.02   0.00   0.52   0.91   1.20
-59.46 -10.16   0.00   0.00   0.59   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.35  11.18   0.00   0.00   0.00   0.00   0.00   0.00  20.66   1.19   3.55   8.81   0.00   0.00   0.00   1.54   2.92  34.00   9.19   1.58   0.00   0.00   0.24   8.41   0.84   0.26   0.43   4.62
-65.35 -10.73   0.00   7.46   2.59   0.49   0.49   0.00   0.00   0.59   1.41   0.66   0.00   0.00   0.00   0.00   0.00   0.00   0.00   9.29   5.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  14.01   4.30   0.00   0.00   0.00   0.00   0.86  12.02   6.75   0.00   0.00   0.00   5.50   3.83   0.31   0.71   9.07  11.80
-58.96 -15.12   0.00   0.00   8.60   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  21.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.30   0.30  21.00   8.39   0.87   0.00   0.00   0.42   2.18  21.00  21.00   0.25   0.82   0.00   0.00   0.31   3.10   0.00   0.00   1.57
-64.65  -9.25   0.00   0.86   3.20   0.58   0.62   0.00   0.00   0.39   3.85   2.07   1.20   0.00   0.00   0.00   0.00   0.00   0.00   6.63   9.65   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.31  16.27   0.00   0.00   0.00   0.00   2.23   8.16  10.04   0.00   0.00   0.00   1.12   2.49   0.43   0.37   0.83   3.13
-64.43 -12.43   0.00   1.17   3.53   0.28   0.60   0.00   0.00   1.05   1.69   0.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00  17.82   3.59   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.53  23.00   4.58   0.22   0.00   0.00   0.00   0.92  18.29  16.25   0.24   0.30   0.20   0.71   1.06   0.62   0.33   0.84   4.77
-60.70 -11.99   0.00   0.00   2.89   0.00   0.00   0.00   0.00   0.00   0.00   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.74   0.51   0.00   0.00   0.00   0.00   0.00   0.00   7.25   0.46   2.16  11.48   0.00   0.00   0.00   1.05   3.82  30.00   7.34   5.81   2.37   0.00   0.00   1.75   0.00   0.00   0.29   0.57
-63.45  -8.75   0.00   1.60   0.75   0.00   1.26   0.00   0.00   2.88   1.23   0.00   0.52   0.00   0.00   0.00   0.00   0.00   0.00   0.00  28.00   0.00   0.00   0.00   0.00   0.00   0.00   0.21   1.52   8.84  23.15   0.00   0.00   0.00   0.00  20.28  28.00  20.18   0.00   0.24   0.00   0.00   0.62   1.08   0.00   0.00   0.00
-63.97  -8.87   0.00   3.71   2.93   0.20   3.14   0.00   0.00   0.63   0.61   0.73   2.76   0.00   0.00   0.00   0.00   0.00   0.00   0.00  19.38   2.92   0.00   0.00   0.00   0.00   0.00   0.00   0.35   0.78  24.87   0.00   0.00   0.00   0.00   4.75  12.81   7.54   0.53   0.36   0.50   0.00   0.62   0.45   0.00   0.00   0.00
-52.00  -6.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.30   0.00   0.30   0.48   0.00   0.59   0.00   5.91   5.92   6.71   5.38  10.77  11.32   8.50   3.33   0.78   0.48   2.77   2.04   0.00   0.69   3.97   4.25   3.45   2.55   0.00   0.00   0.45   0.64   1.35   1.31   6.19   7.54  11.01
-51.77  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.89   0.00   0.00   0.00   0.00   0.64   2.15   2.01   0.00   2.75   0.00   1.34   3.61   6.79  20.24  21.54  20.48  22.00   3.49   0.49   0.00   0.00   0.00   0.00   1.16  17.55   4.30   1.60   0.75   0.00   0.00   1.92   2.54   4.30   6.98  19.47   5.92   5.55
-51.91  -3.41   0.00   0.00   0.50   0.00   0.00   0.30   0.00   0.00   0.00   0.00   0.00   0.00   7.04   4.98   2.22   0.98   1.17   2.02   8.45   8.53   8.56   4.79   6.07  21.92  10.45   2.53   0.51   0.64   0.00   0.40   0.00   0.33  10.53   7.71   2.05   0.25   0.00   0.00   1.26   3.24   2.93   2.39   2.81   2.89   2.10
-55.77 -10.98   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.21   0.89   8.35   1.53   0.51   0.00   0.61  13.59   5.14   4.43   1.37   2.03   7.32   5.78   0.00   0.00   5.64   5.50  21.06  24.21   0.23   0.00   0.00   0.00   1.54   0.91   3.81   3.13  13.48
-57.04  -9.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.21   0.00   1.05   0.00  27.00  11.23   2.03   1.73  10.54   8.05  11.00   3.92   0.56   0.69   2.89   0.00   0.00   0.70   5.02  22.61   4.40   1.87   0.00   0.00   0.00   0.72   1.63   2.15   3.04   8.77   4.68
-42.57 -16.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.67   9.50   0.00   0.00   0.00   0.73   0.00   0.00   0.00   1.72   1.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  25.00   1.01
-39.59 -15.97   0.79   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.63   3.95   0.36   0.00   0.00   0.21   0.00   0.25   0.00   0.91   1.83   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.22   0.36   4.08   0.00
-59.47  -1.92   0.00   0.00   0.00   0.00   0.00   1.18   0.41   0.00   0.00   0.00   1.62   1.75  24.59   8.17   2.61   3.80   9.18   1.78   5.64   0.80   1.81   0.59   5.83   1.46   0.56   0.00   0.84   0.00  24.79   6.51  10.19   1.25   2.89   6.03  17.51   0.00   6.83   0.87   0.00  18.27   3.92   0.22   0.00   0.00   0.00
-54.30  -2.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.63   4.01   0.32   0.44   0.22   0.00   1.91   0.52   3.70   1.09   0.00   6.30   0.00   0.93   0.00   0.00   0.00   0.00   0.00   0.00  11.10   2.62   0.00   0.00   0.00   0.00   0.00   2.04   0.23   0.24   0.00   0.00   0.00
-52.52  -0.65   2.08   1.50   0.00   0.00   0.00   0.67   0.96   0.00   0.00   0.00   0.00   0.81   0.23   0.00   0.74   1.17   1.30   0.00   0.72   0.00   0.41   0.00   0.00   0.00   0.00   0.48   1.08   0.00   0.00   0.00   0.00   0.00   0.41   0.00   0.00   0.00   0.00   1.23   0.48   1.21   0.00   0.00   0.00   0.00   0.00
-51.20   0.86   2.59   0.92   0.00   0.00   0.00   1.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.02   0.97   0.84   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.36   0.75   0.00   0.00   0.00   0.00   0.00   0.54   0.00   0.00   0.00   0.00   0.89   1.14   1.86   0.00   0.00   0.00   0.00   0.00
-43.57  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.99   5.75   8.33   1.80   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.89   0.00   0.83   0.00   0.00   0.00   0.00   0.80   2.05   0.29  10.12   2.80   1.00   0.93
-54.83 -17.09   0.00   0.00   3.35   2.89   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.20   1.48   0.00   0.00   0.00   1.95   3.97   0.72   4.35  25.38  11.52   0.00   0.00   0.00   0.00   0.22   1.71  27.67  11.92   0.00   0.00   0.00   0.00   0.00   8.01   2.21  29.00
-58.73 -15.24   0.00   0.00   9.84   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  25.85   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.55   0.34  34.00   6.17   0.91   0.00   0.00   0.27   2.76  22.84  30.42   0.00   1.18   0.00   0.00   0.45   3.84   0.00   0.00   2.97
-55.78 -14.87   0.00   0.00   5.44   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.44   1.20   0.44   0.44   0.00   0.00   8.95   1.54   0.62   1.22  14.60   4.55   2.12   0.00   0.00   1.89   0.70  27.00  14.52   5.09   0.00   0.00   0.00   0.24   2.38   5.55   1.56  27.00
-54.83 -17.61   0.00   0.00   1.65  10.36   0.00   0.00   0.00   0.00   0.00   0.00   0.27   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.24   2.36   0.00   0.00   0.00   0.68   9.12   0.72   6.13  17.69  11.41   0.00   0.00   0.00   0.00   0.00   1.62  20.25  17.69   0.00   0.00   0.00   0.00   0.00   2.43   0.91  23.00
-39.00 -12.58   4.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.46   1.13   1.13   0.00   0.63   0.68   0.41   0.22   0.00   0.35   0.38   0.99   2.01   1.25   2.19   1.23   0.15   0.00   4.16   0.23   0.00   3.11   6.47   0.59   0.22   0.00   0.56   0.48   0.00   1.15   0.00   0.00   0.00
-40.20 -17.90   1.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.04   0.31   0.00   0.30   0.45   0.00   0.31   0.00   2.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.25   0.00   0.00   0.00
-41.72 -20.92   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  36.00   0.70   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.03  10.55   0.00   0.00   0.85   0.00   0.96   0.00   0.00  31.20   1.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  10.46   2.27   0.00   8.02   2.21
-42.85 -20.21   0.00   0.00   0.00   1.66   0.00   0.00   0.00   0.00   0.00   0.00   0.00  13.45   1.73   0.00   0.00   0.00   0.00   0.00   0.00   0.00   7.82   7.03   0.00   0.00   3.03   0.55   0.00   0.00   0.00   6.71   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.98   0.00   0.00  13.32  13.25
-42.85 -19.64   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   8.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.76   2.45   0.00   0.00   1.25   3.15   0.00   0.00   0.00   5.12   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  33.00   2.20
-42.66 -19.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.68   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  18.67   0.42   0.00   2.25   3.40   0.00   0.00   0.00   8.16   1.76   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.97   0.00  20.47   7.66
-40.92 -19.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.98   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.26  13.82   0.51   0.00   1.24   0.75   0.44   0.00   0.00   9.56   1.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.87   4.10   0.00   7.61   1.51
-45.87 -23.37   0.00   0.00   1.25   4.15   0.32   0.00   0.00   0.00   2.96   1.30   3.82   5.59   0.33   0.00   0.00   0.00   0.00   0.00   0.00  18.56  11.64   2.66   0.00   0.34   0.00   0.00   0.26   0.00  11.94   8.92   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.98   6.52   0.76   7.90   1.93   8.14
-46.03 -23.20   0.00   0.00   2.01   0.81   0.00   0.00   0.00   0.00   1.31   0.70   4.76   2.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00  23.26   5.46   0.70   0.00   0.00   0.00   0.00   1.28   0.00  23.15   5.14   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00   0.80   8.61   0.00   0.65   5.87   6.86
-44.57 -22.53   0.00   0.00   0.83   6.93   0.99   0.00   0.00   0.00   0.48   3.06   5.69   2.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00  20.04  10.33   1.03   0.00   0.57   0.21   0.00   0.99   0.48  11.25   9.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.66   8.31   0.00   1.59   4.64   8.96
-43.84 -22.48   0.00   0.00   0.00   8.47   0.36   0.00   0.00   0.00   0.00   0.89   3.24   5.94   0.00   0.00   0.00   0.00   0.00   0.00   0.00  14.61  24.72   2.09   0.00   0.22   0.00   0.29   0.00   0.00   0.00  12.75   0.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   6.45   0.32   0.00   2.38   8.65
-43.54 -21.91   0.00   0.00   0.00   8.70   0.45   0.00   0.00   0.00   0.00   0.00   5.82   6.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00  15.06  19.24   2.53   0.00   0.30   1.10   0.39   0.00   0.00   0.00   9.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.44   0.00   0.00   3.01  10.40
-43.36 -21.94   0.00   0.00   0.00  11.24   0.00   0.00   0.00   0.00   0.00   0.00   5.96   5.47   0.31   0.00   0.00   0.00   0.00   0.00   0.00  11.31  23.98   3.21   0.00   0.59   1.72   0.82   0.00   0.00   0.00   9.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00   9.73  11.16
-42.58 -21.84   0.00   0.00   0.00  12.89   0.40   0.00   0.00   0.00   0.00   0.00   5.87   6.30   0.78   0.00   0.00   0.00   0.00   0.00   0.00  13.38  24.89   6.82   0.00   0.30   0.67   0.42   0.31   0.00   0.00  13.53   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.84   0.21   0.00   2.72  15.11
-43.83 -22.69   0.00   0.00   0.00   5.27   0.00   0.00   0.00   0.00   0.67   0.90   0.40   7.99   0.00   0.00   0.00   0.00   0.00   0.00   0.00  12.55  25.88   6.20   0.00   0.00   0.00   0.25   0.24   0.00   0.54  12.11   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.81   1.84   0.66   0.00   0.82  10.18
-53.67 -25.51   0.00   4.77   0.00   0.47   0.00   0.00   0.00   5.76   0.94   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.20   3.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  30.00   1.93   0.00   0.00   0.00   0.00   0.00   3.06   2.82   0.32   0.00  21.60  23.54   0.00   1.22  30.00  10.96   2.32
-42.41 -21.45   0.00   0.00   0.00   7.64   0.29   0.00   0.00   0.00   0.00   0.00  14.50  19.10   1.68   0.00   0.00   0.00   0.00   0.00   0.00   2.57  21.35   6.83   0.00   0.00   2.72   1.13   0.28   0.00   0.00   5.68   0.51   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.51   0.00   0.00   9.07  20.85
-64.66  -9.26      0    0.5    2.3    0.7    0.4      0      0    1.5    1.6    5.4    5.1    2.9      0      0      0      0      0    3.4      9    0.5      0      0      0      0      0      0    0.3    5.6   12.7    0.2      0      0      0    1.6    7.5   11.1    0.5      0    0.5    0.9      3    0.1    0.5    0.9    1.5
-51.77  -3.13      0      0    0.3      0      0    0.2      0      0      0      0      0    0.1    4.9    3.6    1.8    0.7    1.1    1.4    7.5    7.7      8    5.5    7.9   19.1   10.4    2.8    0.6    0.6    0.7    0.8      0    0.5    9.1    6.7    2.4    0.9      0      0    1.1    2.5    2.6    2.3    4.3    4.2    4.6
