-48.87 -25.14   0.00  10.82   0.00  13.49   0.00   2.88  31.00   0.00   0.00   0.00   0.25  24.60   0.27   0.22   0.00   0.21   0.00   0.00   3.93   0.00  13.29  20.06   0.49   1.84   0.75   0.00   0.00   0.00   0.00   0.22   1.03   0.00   0.80   1.68   2.72   3.34  31.00  26.08  23.69   0.00   0.00   0.00   0.00   0.00   4.13
-49.52 -27.14   0.00   9.07   0.00   0.00   7.83  17.21  14.55   0.00   0.00   2.59  30.00   2.35   0.00   0.00   0.00   0.00   0.29   0.00  30.00  16.99   5.63   7.62   0.00   0.00   0.22   0.59   0.00   0.42   0.54   0.36   1.61   0.71   0.00  14.36   0.00  23.24  30.00   8.83  30.00   0.00   0.00   0.00   0.33   9.09   7.77
-69.12 -12.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.69   0.32   1.00   3.96   4.69  16.10   0.00   3.09   0.00   0.00   0.00   0.00   0.00   0.00  10.10   0.00   0.00   0.00   0.00   0.00   0.65   0.80   8.55   0.50   0.00   0.00   4.66   5.29   0.00   3.30   1.16   0.55   0.68   0.00   0.00   0.00   0.00   0.00
-59.46 -10.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.09   3.88   3.75   0.00  19.00   0.67   2.46   0.00   0.00   0.00   0.21   0.76   0.00   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.41   4.08   0.00   3.07   0.00   4.04   0.00   0.58   4.30
-65.35 -10.73   0.00   0.38   0.00   0.00   0.00   0.00   1.04   1.40   0.00   0.00   6.59  18.00   3.81   1.43   0.22   0.00   0.00   0.00   0.00   0.24   8.75   1.84   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.95   0.00   0.00   0.00  14.17   1.53   0.00   0.00   0.98   3.60   2.30   0.00   0.00   0.00   0.00   0.00
-58.96 -15.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.72   3.44  11.25   2.27   1.14   3.31   0.00   0.00   0.00   0.00   0.00   0.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.67   0.00   0.67   0.00   0.00   2.73   0.00   1.51
-64.65  -9.25   0.00   0.00   0.23   0.00   0.00   0.00   0.00   7.13   0.00   0.36   2.01   8.53  11.23   1.42   1.57   0.00   0.00   0.00   0.00   0.00   1.47  13.54   0.00   0.00   0.00   1.54   0.00   0.00   0.81   4.40   0.41   0.00   0.00   8.27   4.48   0.00   1.32   1.27   0.00   3.14   0.00   0.00   0.00   2.45   0.00
-64.43 -12.43   0.00   0.00   0.00   0.00   0.00   0.00   1.20   1.25   0.00   0.00   3.56  17.57   5.50   8.62   0.76   0.00   0.00   0.00   0.00   0.00   6.14   1.92   0.00   0.00   0.00   0.84   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.27   0.00   0.00   0.00   0.84   0.44   1.42   0.00   0.00   0.00   1.31   0.00
-60.70 -11.99   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.80   0.00   0.92   0.37   2.36  25.73   9.55   4.99   0.00   0.00   0.00   0.00   0.30   0.37   1.43   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.70   0.00   0.00   0.00   7.10   0.36   1.55   0.76
-63.45  -8.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.26   5.53   2.61   0.24   0.00  28.00   5.28   9.61   0.00   0.00   0.00   0.00   3.88   0.00   0.63   0.00   0.00   5.04   0.66   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.69   0.00   0.49   0.00   0.00   0.00   0.00   2.69   0.00   0.00   0.00
-63.97  -8.87   0.00   0.00   0.51   0.00   0.00   0.00   0.00   4.38   0.70   2.15   0.27   0.00   3.01   9.20   8.34   0.00   0.00   0.00   0.00   0.38   0.28   3.61   0.00   0.00   0.42  17.45   0.00   0.00   0.29   0.00   0.00   0.00   0.00   0.00   3.01   0.00   1.24   0.00   0.00   0.00   0.00   3.64   1.45   0.00   0.00
-52.00  -6.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.33   2.04   2.77   2.71   2.92   2.50   5.08   0.30   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.49   1.13   0.00   0.59   0.97   0.76   0.57   0.69   1.45
-51.77  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.03   3.47   2.57   2.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.52   0.00   0.00   0.59   0.59   4.26
-51.91  -3.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.48   5.70   2.86   2.04   2.04   0.00   0.96   0.00   0.85   1.08   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.57   0.00   0.00   0.00   0.00   0.00   0.00   0.48   0.72   0.30   0.46   2.41
-55.77 -10.98   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.53   0.22   9.13  23.79   7.08   6.19   9.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.34   2.51   0.00   1.38   0.84   0.59   0.51   0.70   3.32
-57.04  -9.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.28   0.77   8.97  13.15   4.74   0.00  27.00   0.00   0.00   0.85   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.44   0.65   0.00   0.00   0.00   0.91   1.40   0.35   2.62
-42.57 -16.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.34   0.98   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-39.59 -15.97   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.91   0.21   0.00   0.00   0.00   0.00   0.00   0.84   1.42   1.33   0.93   0.80   0.00   0.00   0.00   0.00   0.77   0.00   0.36   0.61   0.59   2.58   1.25   0.55   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.30   0.00   0.00
-59.47  -1.92   0.73   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.61   3.98   0.00   0.00   0.00   0.00   0.00   0.00   6.20   0.51   0.29   9.78   0.00   0.00   0.66   0.00   0.00   3.06   0.92   0.00   0.00   0.00   0.00  16.84   1.26   0.00   0.49   0.00   0.00   0.00   0.00   0.00   0.00   6.03   0.92   0.78   8.69
-54.30  -2.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.76   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25
-52.52  -0.65   0.65   0.27   0.00   0.00   0.00   0.00   0.00   7.46   0.34   0.00   1.28   0.23   0.00   0.00   0.00   0.00   0.00   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.54   0.48   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-51.20   0.86   0.31   0.00   0.00   0.00   0.00   0.00   0.00   4.82   0.57   0.00   1.75   0.75   0.00   0.00   0.00   0.00   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.84   0.00   0.48   0.75   1.86   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-43.57  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.92   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.59   0.00   0.00
-54.83 -17.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.41  22.55   3.56   7.42   1.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.17   0.80   3.20   0.00   0.22   0.00   0.00   0.67
-58.73 -15.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.43   2.14  19.20   4.41   1.22   3.56   0.00   0.00   0.00   0.00   0.00   3.70   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.72   0.00   1.02   0.00   0.00   1.56   0.00   1.92
-55.78 -14.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.00  27.00   2.13   5.13   6.67   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.45   0.00   5.01   0.00   0.49   0.00   0.00   4.09
-54.83 -17.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.23   1.59  17.64   2.40   7.66   0.59   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.73   2.98   2.49   0.00   0.37   0.00   0.00   0.39
-39.00 -12.58   2.80   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.81   0.00   0.00   0.21   0.00   1.42   0.51   1.30   2.61   0.84   0.00   0.00   0.00   0.00   2.43   0.82   0.58   1.56   1.18   3.44   0.99   0.71   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.34   0.84   0.00
-40.20 -17.90   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.50   0.00   0.00   0.00   0.00   0.00   0.00   0.79   4.76   3.75   0.48   0.51   0.00   0.00   0.00   0.00   0.52   0.29   0.73   0.99   1.11   6.66   2.97   1.85   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00   0.00   0.00
-41.72 -20.92   0.00   0.00   0.00   0.37   0.00   0.00   0.00   3.82   2.27   0.42   0.00   0.00   1.88   0.00   9.65   3.19   0.31   3.77   0.00   0.00   0.00   0.00   7.71   1.53   0.40   0.00   0.00   0.00   0.00   2.14   0.43   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.66  10.53   0.00   0.00   0.00   0.00   0.00
-42.85 -20.21   0.00   0.00   0.00   6.10   0.31   0.00   0.00  13.27   3.01   1.72   0.00   0.00   7.57   0.00   0.00   3.40   1.40   0.00   0.00   0.00   0.00   0.00   6.47   2.84   0.33   0.00   0.00   0.00   0.00   5.43   1.10   0.00   0.00   0.00   0.00   0.00   0.00   0.36   3.40   8.84   0.00   0.00   0.00   0.00   0.00
-42.85 -19.64   0.00   0.00   0.00   0.00   0.44   0.00   0.00   9.84   3.05   0.45   0.00   0.00   1.00   0.00   3.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.22   0.00   0.00   0.00   0.00   0.00   2.80   0.95   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.55   0.00   0.00   0.00   0.00   0.00
-42.66 -19.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.50   2.19   0.51   0.00   0.00   0.81   0.00   1.64   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.70   2.00   0.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.28   2.53   0.00   0.00   0.00   0.00
-40.92 -19.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.28   1.93   1.03   0.00   0.00   0.66   0.00   1.59   0.00   0.34   1.91   0.00   0.30   0.00   0.00   0.39   0.70   0.00   0.00   0.00   0.00   0.00   5.42   1.75   0.00   0.24   0.00   0.00   0.00   0.00   0.00   0.00   5.10   0.33   0.00   0.00   0.00   0.00
-45.87 -23.37   0.00   0.00   0.24   0.93   0.59   0.00   1.32   5.91   7.58   3.40   0.00   3.83   5.14   9.91   7.36   1.08   0.00   0.00   0.00   0.00   0.00   6.53   6.23   5.83   1.81   0.00   0.00   0.00   0.00   0.00   1.75   0.00   2.96   0.00   6.72   0.31   4.12   1.86   8.39   5.27   0.00   0.00   0.00   0.00   0.00
-46.03 -23.20   0.00   0.00   1.17   3.80   0.25   0.00   5.63   2.24   6.34   0.24   0.00   7.56   3.36  11.01   1.24   0.00   0.00   0.00   0.00   0.00   0.00   6.38   1.73   2.01   0.00   0.00   0.00   0.00   0.00   0.00   4.05   0.23   2.42   0.00   6.12   0.00   2.57   1.70   3.47   0.43   0.00   0.00   0.00   0.00   0.00
-44.57 -22.53   0.00   0.00   0.41   2.20   0.38   0.00   2.33   6.79  11.21   6.99   0.00   3.63   5.98  11.39   2.05   0.45   0.26   0.00   0.00   0.00   0.00   2.45   8.98   3.51   0.33   0.00   0.00   0.00   0.00   1.41   6.79   0.37   2.58   0.00   2.82   0.00   4.10   0.62   8.75   3.72   0.00   0.00   0.00   0.00   0.00
-43.84 -22.48   0.00   0.00   0.00   1.24   0.00   0.00   0.00   3.75   9.67   4.82   0.00   0.26   3.47  26.16   5.07   2.85   0.48   0.00   0.00   0.00   0.00   0.97   7.44   4.52   0.88   0.00   0.00   0.00   0.00   2.39   1.11   0.00   0.94   0.00   0.52   0.00   2.00   0.00  10.17  13.12   0.00   0.00   0.00   0.00   0.00
-43.54 -21.91   0.00   0.00   0.00   8.41   0.00   0.00   0.00   8.00   8.11   1.73   0.00   0.00   1.52  23.45   1.26   1.58   4.93   0.00   0.00   0.00   0.00   0.00   4.59   2.25   0.00   0.00   0.00   0.00   0.00   1.49   0.33   0.00   0.75   0.00   0.21   0.00   0.00   0.00  15.66  13.62   0.00   0.00   0.00   0.00   0.00
-43.36 -21.94   0.00   0.00   0.00  16.43   0.00   0.00   0.00   6.60   3.69   1.46   0.00   0.00   4.73  17.36   0.00   2.68   5.32   0.00   0.00   0.00   0.00   0.00   2.25   3.07   0.30   0.00   0.00   0.00   0.00   2.88   0.81   0.00   1.22   0.00   0.22   0.00   0.00   0.00  20.03  16.55   0.00   0.00   0.00   0.00   0.00
-42.58 -21.84   0.00   0.00   0.00   5.17   0.00   0.00   0.00  12.31   7.81   2.47   0.00   0.21   5.16  20.34   1.76   2.76   4.18   0.00   0.00   0.00   0.00   0.31   5.74   4.40   0.25   0.00   0.00   0.00   0.00   5.25   1.33   0.63   0.79   0.00   1.57   0.29   1.03   0.00   5.71  20.30   0.00   0.00   0.00   0.00   0.00
-43.83 -22.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00   4.69   3.46   1.81   0.00   0.32   2.29  16.55  17.60   5.39   0.00   0.00   0.00   0.00   0.00   1.60   9.42   6.99   2.23   0.00   0.00   0.00   0.00   0.78   1.06   0.00   0.41   0.00   0.90   0.00   1.28   0.00   2.61  10.88   0.00   0.00   0.00   0.00   0.00
-53.67 -25.51   0.00   7.31   0.00   1.35   0.00   3.10   4.77   0.00   0.00   8.33  30.00   4.71   0.00   0.00   0.00   0.00   0.00   0.00  20.59  30.00  30.00   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  18.76   0.00   5.27  28.33  23.33  20.05   0.00   0.00   0.27   0.00  14.10  24.46
-42.41 -21.45   0.00   0.00   0.00  13.56   0.00   0.00   0.00   6.17   1.13   1.93   0.00   0.00   6.79   2.06   0.00   5.61   1.98   0.31   0.00   0.00   0.00   0.00   7.35   3.73   0.72   0.00   0.00   0.00   0.00   4.86   0.95   0.65   0.29   0.00   0.00   0.00   0.00   0.00   4.99   7.58   0.00   0.00   0.00   0.00   0.00
-64.66  -9.26      0      0      0      0      0      0      0    3.3    0.3    0.9    3.7    5.2   15.5    0.2    2.9      0      0      0      0      0    0.2   10.5      0      0      0    0.2      0    0.6    0.8      8    0.5      0      0    5.1    5.2      0      3    1.2    0.5      1      0      0      0    0.3      0
-51.77  -3.13      0      0      0      0      0      0      0      0    1.2    4.7    2.8    2.2    2.2    0.7      2    0.1    0.6    0.8    0.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0    0.4      0      0    0.1    0.3      0    0.2    0.6    0.7    0.4    0.5    2.2
