-48.87 -25.14   3.15   6.55   0.00   0.43   0.00   0.00  31.00   0.00  17.20  12.07  31.00  31.00   2.37   0.00   0.00   4.60   2.91   0.76   5.61  11.43   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.37   1.25   0.00   1.07  13.68   0.38   0.00   2.51   1.43   0.62   1.18   0.00   0.00   0.00   0.00
-49.52 -27.14   0.34   8.09   0.00   0.00   0.00  30.00   9.85   0.00  24.45   0.00   1.00  11.39   0.00   0.00   0.00   0.45   1.83   3.35   7.97   0.69   0.00   0.00   0.00   0.00   0.00   0.00   1.17   0.00   0.00   0.36  11.86   0.00   0.00   7.57  25.11   1.32   0.51   0.91   0.00   0.77   1.03   0.00   0.00   0.00   0.00
-69.12 -12.60   0.00   0.29   0.36   0.00   0.00   0.29   0.00   0.48   0.91   0.55   1.56  12.68  24.00   7.32   0.00   0.00   0.00   0.00   0.00   4.75   1.73   0.00   0.00   0.00   0.27   0.00   0.00   0.63   1.16   0.52   4.51   2.42   0.68   2.14  16.65   8.31   0.00   0.00   0.00   0.00   0.00   0.00   1.65   6.62   5.93
-59.46 -10.16   0.00   0.00   1.22   0.00   0.00   0.00   0.00   0.00   0.28   8.82   0.25   9.37   1.60   0.00   0.00   0.00   0.00   0.00   2.35  15.47   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.31   2.32   2.70   3.05   2.06  11.18   0.83   0.00   0.00   0.00   0.37   0.72   4.53   4.75   3.68   3.00
-65.35 -10.73   0.00   0.89   0.49   0.00   0.00   0.00   0.00   0.00   0.60   4.59   3.79  18.00   3.66   2.36   0.00   0.00   0.00   0.00   0.33   0.86   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.70   0.00   1.25   4.35   9.02   2.66   0.00   0.00   0.00   0.00   0.00   0.35   1.29   1.47   1.50
-58.96 -15.12   0.00   0.76   0.00   0.24   0.00   0.00   0.00   0.00   0.00  11.17   0.40  19.30   0.00   0.00   0.22   0.00   0.00   0.38   0.91   6.52   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00   1.51  21.00   0.00   0.25   0.00   0.00   0.00   0.00   0.00   0.00   1.73   0.00
-64.65  -9.25   0.00   0.00   0.99   0.00   0.00   0.00   0.22   1.36   0.38   1.35   0.68  12.53   8.15   4.64   0.00   0.00   0.00   0.00   0.00   2.28   0.00   0.00   0.00   0.26   0.28   0.00   0.00   0.00   0.00   0.00   1.84   0.00   0.00   0.75  23.00   5.21   0.00   0.00   0.00   0.00   0.00   0.00   3.77   4.78   5.39
-64.43 -12.43   0.00   0.59   1.69   0.00   0.00   0.00   0.00   0.00   0.00   8.10   0.56  18.52   0.44   0.97   1.84   0.00   0.00   0.00   0.30   1.89   0.00   0.00   0.00   0.43   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.24   9.27   1.03   0.00   0.00   0.00   0.00   0.00   1.67   1.44   3.18   2.59
-60.70 -11.99   0.00   0.00   1.15   0.00   0.00   0.00   0.00   0.00   0.00  12.33   0.00  28.99   0.00   0.00   0.00   0.00   0.00   0.00   3.91   0.58   0.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.25  12.80   0.00   0.00   0.00   0.00   0.00   0.30   2.57   1.42   8.60   2.09
-63.45  -8.75   0.00   0.00   4.77   0.00   0.00   0.00   0.00   0.74   0.00  12.92   0.00   3.66   4.56   0.00   0.00   0.00   0.00   0.00   0.00   8.89   2.66   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.45   0.00   0.00   0.56  28.00   3.84   0.00   0.00   0.00   0.00   0.85   1.04   2.06   2.55   6.10
-63.97  -8.87   0.00   0.00   0.85   0.00   0.00   0.00   0.00   0.84   0.28   5.19   0.00   0.29  13.57   0.00   0.00   0.00   0.00   0.00   0.00   2.06   2.24   0.00   0.00   3.06   0.00   0.00   0.00   0.00   0.00   2.91   0.00   0.00   0.00   0.00  15.82   4.76   0.00   0.00   0.00   0.00   0.00   0.87   0.40   1.13   3.05
-52.00  -6.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.38   0.80   2.12   5.25   2.21   0.45   0.62   2.96   6.02   2.09   1.51   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.09   1.98   0.48   1.84   0.71   4.05   4.31   9.07   4.51   4.00   4.32   1.64   1.33   0.33   0.00   0.00
-51.77  -6.75   0.00   0.00   0.30   0.00   0.00   0.00   0.36   0.36   0.00   0.00   0.00   0.30  19.80  12.44   2.98   3.79   5.52   0.59   1.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.49   3.34   1.74   0.00   0.00   0.00   0.00   4.16   7.37  22.00   3.71   1.57   2.25   1.10   0.00   0.78   0.00
-51.91  -3.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.36   0.00   0.00   0.00   2.10   4.73   2.08   1.59   3.69   3.59   1.16   1.49   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.52   2.09   0.69   0.30   0.00   1.82   2.14  10.67  23.00   4.61   2.12   1.13   3.73   1.21   0.87   0.57
-55.77 -10.98   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.41   1.35  10.51   0.93   0.00   0.00   0.00   0.34   3.42   4.91   5.82   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.76   0.62   4.39   0.89  17.67   1.12   0.30   0.29   0.47   1.44   0.75   0.28   0.00   0.00   0.00
-57.04  -9.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.93   1.42   0.00   1.64   3.59   0.00   0.00   0.00   1.39   4.10   0.28   1.34   0.00   0.00   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.47   2.98   3.32   8.05   1.25  17.87   1.34   1.50   0.23   3.54   2.37   1.47   2.75   0.71   0.00   0.00
-42.57 -16.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.50   1.92   0.35   0.00   0.00   0.00   0.00   0.00   1.95   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.18   7.61   2.88   0.99   0.00   0.00   0.00   0.00   0.00
-39.59 -15.97   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.09   0.37   0.00   0.00   0.00   0.22   0.00   0.00   4.00   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.21   3.34   3.01   2.95   1.18   0.00   0.31   0.00   0.20
-59.47  -1.92   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  27.00   7.11   0.87   1.18   0.60   4.71  10.06  27.00   0.49   3.33   0.00   0.00   0.48   0.00   0.00   0.00  27.00   1.60   0.99   0.00   0.00   0.00   2.13  10.44  20.94  27.00   0.25   2.40   1.63   5.22   2.44   0.52
-54.30  -2.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.33   1.79   0.00   0.71   0.38   1.50   5.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.48   0.66   0.00   0.00   0.00   0.00   0.88   2.29  28.00   7.32   0.00   1.18  11.38   1.44   0.00   0.00
-52.52  -0.65   2.17   1.08   0.00   0.00   0.30   1.94   2.17   1.13   0.41   0.00   0.00   0.37   4.33   0.00   0.00   0.00   0.34   1.30   0.00   2.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.61   0.87   1.17   0.65   0.00   0.00   0.00   0.00   2.11   5.60   6.15   2.20   0.00   0.00   1.92   0.97   0.00   0.00
-51.20   0.86   1.17   1.39   0.00   0.00   0.00   1.11   1.94   0.42   0.40   0.00   0.22   0.93   5.05   0.00   0.00   0.00   0.00   0.87   1.28   0.95   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.49   1.87   1.72   1.37   0.00   0.00   0.00   0.00   0.00   2.56   0.40   0.00   0.00   0.00   1.86   0.38   0.00   0.00
-43.57  -6.75   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.27   1.10   0.49   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.31   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.85   1.23   0.91   0.47   0.00   0.00   0.00   0.00   0.00
-54.83 -17.09   0.00   1.17   0.86   0.00   0.00   0.00   0.00   0.00   0.00   0.85   2.10  29.00   2.77   0.00   0.80   0.71   0.00   0.00  19.72  10.42   1.82   0.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.26   3.25   1.63   0.56   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-58.73 -15.24   0.00   0.81   0.00   0.00   0.00   0.00   0.00   0.00   0.00  15.10   1.00  23.34   0.00   0.00   0.27   0.00   0.00   0.29   1.99   5.46   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.19  21.94   0.00   0.20   0.00   0.00   0.00   0.00   0.00   0.00   1.51   0.00
-55.78 -14.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.65   2.11  27.00   0.97   0.00   5.42   0.41   0.00   0.69  17.18  15.66   0.55   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.94   0.79   5.84   5.57   1.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-54.83 -17.61   0.00   0.00   0.00   0.43   0.00   0.00   0.00   0.00   0.00   0.78   1.54  17.21   3.44   0.00   0.67   0.50   0.00   0.31  13.07  14.92   0.85   0.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.58   2.40   1.86   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-39.00 -12.58   1.94   0.81   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.32   0.21   0.29   0.00   0.00   0.00   1.03   1.92   0.52   0.69   0.22   0.33   0.00   0.00   0.00   0.59   0.00   0.00   0.35   0.27   0.45   0.62   1.69   0.22   0.00   0.00   0.34   0.36   2.70
-40.20 -17.90   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.30   0.00   0.00   0.00   0.00   0.54   0.00   0.00   6.56   1.50   0.00   0.00   0.00   0.00   0.00   0.00   0.24   0.00   0.00   0.00   0.00   0.00   0.00   2.53   1.67   2.50   0.00   0.00   0.00   0.00   0.70   0.00
-41.72 -20.92   0.00   0.00   0.00  20.98   0.00   0.00   0.00   1.32   0.31   0.00   1.29   0.00   0.00  17.32   0.38   0.00   0.33   0.00   0.00   0.00   7.41   1.08   0.21   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.71  30.14   6.95  11.05   0.00   0.00   0.00   0.00   0.00   0.00
-42.85 -20.21   0.00   0.00   0.00  23.94   0.00   0.00   0.00   2.27   0.00   0.49   7.03   0.00   6.83   8.25   0.22   0.32   1.08   0.00   0.00   0.00   1.73   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   9.41  17.20  11.67   7.61   0.00   0.00   0.00   0.00   0.00   0.00
-42.85 -19.64   0.00   0.00   0.00  32.79   0.00   0.00   0.00   1.51   0.00   0.00   0.00   0.00   2.33  13.41   0.00   0.76   0.00   0.00   0.00   0.00   6.57   1.16   0.00   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   3.69  33.00   8.72   9.28   0.00   0.00   0.00   0.00   0.00   0.00
-42.66 -19.12   0.00   0.00   0.00   0.81   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  17.84   1.80   0.82   0.00   0.00   0.00   0.00   9.23   1.32   0.70   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.47   8.17   3.40   8.01   0.00   0.00   0.00   0.00   0.00   0.00
-40.92 -19.50   0.00   0.00   0.00   3.51   0.00   0.00   0.00   0.54   0.00   0.00   0.00   0.00   0.00  10.60   2.02   0.28   0.00   0.00   0.00   0.37   1.69   2.52   0.75   0.78   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   5.67   3.86   4.62   0.00   0.00   0.00   0.00   0.26   0.00
-45.87 -23.37   0.00   0.00   1.01   1.36   0.60   0.00   5.34  26.44   0.31  13.64  23.46  11.74   8.82   0.50   0.00   3.24   5.24   0.21   0.00   0.20   6.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   7.79  21.92   9.75   8.25   5.54   0.40   0.58   0.00   0.00   0.00   0.00
-46.03 -23.20   0.00   0.00   0.00   0.33   0.77   0.00   6.06  17.08   0.00  20.56  20.56  17.25   9.79   0.00   0.00   1.71   4.68   0.00   0.25   1.61   6.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.21   0.00   0.00   8.63  20.86   7.29   5.14   1.74   0.00   0.00   0.00   0.00   0.00   0.00
-44.57 -22.53   0.00   0.00   1.44   3.72   0.48   0.00   3.83  23.00   0.00  12.53  21.31  16.26   9.09   0.56   0.00   2.83   2.96   0.00   0.45   0.99   4.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.25   0.00   0.00   6.58  23.00   8.66   5.68   2.61   0.00   0.00   0.00   0.00   0.00   0.00
-43.84 -22.48   0.00   0.00   3.93   4.84   0.00   0.00   1.10  18.67   0.00   9.85   2.46  10.43  10.37   2.49   0.00   2.98   1.08   0.00   0.00   0.00   1.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.21   0.00   2.05  29.00  10.26   7.30   4.57   0.67   0.66   0.00   0.00   0.00   0.00
-43.54 -21.91   0.00   0.00   0.00   9.43   0.00   0.00   0.00  12.34   0.00  13.77   5.88   8.26  12.34   1.53   0.00   4.25   1.23   0.00   0.00   0.00   0.65   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.61  28.61  13.84  11.36   1.57   0.00   0.00   0.00   0.00   0.00   0.00
-43.36 -21.94   0.00   0.00   0.00  11.70   0.00   0.00   0.00   4.77   0.00  13.29  10.13   4.32   8.59   0.52   0.00   5.78   0.96   0.41   0.00   0.00   2.32   0.61   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  19.46  14.76  11.79   1.76   0.00   0.28   0.00   0.00   0.00   0.00
-42.58 -21.84   0.00   0.00   2.19  13.27   0.33   0.00   0.74  13.76   0.67  14.89   5.69  11.13  11.20   1.88   0.00   5.67   1.97   0.94   0.00   0.31   2.77   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  24.16  16.04  11.80   2.72   0.35   0.43   0.00   0.00   0.00   0.00
-43.83 -22.69   0.00   0.00   4.98   1.81   0.00   0.00   2.35  12.68   0.00   6.23   0.72   4.68   8.09   0.86   0.00   3.31   0.54   0.22   0.00   0.00   1.78   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   1.95  30.00  13.76   4.70   9.39   1.11   0.27   0.00   0.00   0.00   0.00
-53.67 -25.51   0.00   8.90   0.00   0.00   0.00   0.53   0.91   0.00  21.23   0.00  15.01   4.85   0.00   0.00   0.00   0.00   0.00  19.46   3.20   1.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   2.36  20.51   9.83   0.00  17.83   4.66   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00
-42.41 -21.45   0.00   0.00   0.00  12.19   0.00   0.00   0.00   2.58   0.00   5.77  12.92   1.90   5.65   0.94   0.00   2.87   0.92   0.00   0.00   0.00   2.71   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00  19.38  13.05  12.19   4.86   0.00   0.00   0.00   0.00   0.00   0.00
-64.66  -9.26      0    0.3    0.4      0      0    0.3      0    0.6    0.8    0.7    1.4   12.7   21.9      7      0      0      0      0      0    4.4    1.5      0      0      0    0.3      0      0    0.5      1    0.5    4.2    2.1    0.6      2   17.5    7.9      0      0      0      0      0      0    1.9    6.4    5.9
-51.77  -3.13      0      0      0      0      0      0      0      0    0.3    0.1    0.2    0.6    3.6    4.3    1.7    1.4    3.6    4.1    1.4    1.4    0.4      0      0      0      0      0      0      0      0    4.3      2    0.6    0.7    0.2    2.3    2.8   10.1   18.1    4.4    2.7    1.3      3    0.9    0.6    0.4
