 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3      0      0      0      0      0   0.24      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.43      0   0.28   0.28   0.28   0.28
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9      0      0      0      0      0   1.35      0      0      0      0      0      0      0      0      0      0      0      0   0.39      0      0      0      0   1.77   2.25   1.69      0      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3      0      0      0      0   0.38    1.8   1.99      0      0      0      0      0      0      0      0      0      0      0   0.75      0      0      0      0   1.15   7.68   2.68      0      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7      0      0      0      0      0   4.47      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.67   2.08      0      0      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8      0      0      0      0      0   0.54      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.39   2.18      0      0      0      0      0      0
-40.92  -19.5    0.1      0      0      1    0.9      0      0      0    0.1    0.8    1.2    2.7    2.9      1      0      0      0      0      0   0.32      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.65      0      0      0      0      0      0
-45.87 -23.37      0      0    4.1    6.1    0.8    0.1    0.1    0.3    6.5   10.9   11.1   10.2      8      6   0.35      0      0      0   7.93   2.87   8.59   8.86      0   0.21      0   1.28   2.15   0.42      0   0.67      0   0.22      0      0      0      0   0.91     27  10.07   1.08      0      0      0      0      0
-46.03  -23.2      0      0    5.7    7.7      1    0.1      0    0.3    4.9      8      9    9.2    6.3    5.6      0      0      0   1.19     25   0.62   9.16   5.98      0      0      0   1.34      0      0      0      0      0      0      0      0      0      0   0.33     25   8.53    0.2      0      0      0      0      0
-44.57 -22.53    0.1      0    3.1    4.9    0.2    0.1      0    0.3      5    8.2   10.3    9.6    7.1    5.7      0      0      0   0.34  12.76   2.06   9.32   8.56      0      0      0    1.3   0.34      0      0   0.35      0      0      0      0      0      0      0  19.38   5.71   0.36      0      0      0      0      0
-43.84 -22.48    0.1      0    1.9    3.7    0.4      0    0.1    0.1    3.1    7.3    9.7    9.7    6.2    4.8   0.43      0      0      0   0.26   2.44   6.44   0.49      0      0      0      0   1.92      0      0   0.23      0      0      0      0      0      0      0   4.28   4.72   0.92      0      0      0      0      0
-43.54 -21.91    0.1      0    0.6    2.2    0.4      0      0      0    0.6    2.3    4.8    5.4    2.5    1.6   0.59      0      0      0      0   0.67   6.33   3.83      0      0      0      0   0.22      0      0      0      0      0      0      0      0      0      0   1.47   4.98   0.66      0      0      0      0      0
-43.36 -21.94      0      0    0.7    2.2    0.4      0      0      0    0.7    2.5    4.7    5.9    2.7    1.8   0.33      0      0      0      0   2.21   5.62   4.25      0      0      0      0    0.4      0      0      0      0      0      0      0      0      0      0   0.47    5.5   1.09      0      0      0      0      0
-42.58 -21.84    0.1      0    1.5    4.5    0.4      0    0.2    0.2    1.3    5.4    9.1   10.3      5    3.1   0.79      0      0      0   0.71   1.57   4.68   2.04      0      0      0      0   1.98   0.52      0      0      0      0   0.21      0      0      0      0   3.46   8.06   1.95      0      0      0      0      0
-43.83 -22.69      0      0    3.3    4.6    0.6    0.1    0.1    0.2    3.9    9.4   10.3   10.6      7    5.2      0      0      0      0    0.5    2.7   2.95   0.42      0      0      0   0.26   6.73      0      0      0      0      0      0      0      0      0      0  13.41   6.95   1.74      0      0      0      0      0
-53.67 -25.51    0.1   21.5    0.9    2.1    0.3    0.1    0.4    3.3    1.8    4.6   10.1     12    7.6    5.5      0      0     30  23.01      0  25.21   0.58      0  22.46  14.28   23.9      0   1.46     30  19.37      0      0      0      0      0      0  27.58     30      0      0      0   8.26  26.92  26.92  26.92  26.92
-42.41 -21.45      0      0    0.8    1.9    0.6      0    0.1    0.2    0.6    3.6    5.5    8.5    3.5      2      0      0      0      0   0.72   1.96   4.62      0      0      0      0      0   0.97      0      0      0      0      0   0.69      0      0      0      0   1.25   6.99   1.99      0      0      0      0      0
-64.66  -9.26      0      0    0.2      0    0.1    0.2    0.2    0.5    1.1    1.5    1.6    0.9    0.6    0.8      0      0    0.3      3    3.2    0.3    0.9    0.3    2.1    1.1      0    1.1      3    1.6    9.9    6.6      0    0.5      0      0    0.5    2.7   22.6    6.1      0      0      0    0.2    0.2    0.2    0.2
-51.77  -3.13      0      0      0      0      0    0.3    0.5    0.3    0.2    0.2    0.3    0.3    0.4    0.2      0      0      0      0      0      0      0      0      0      0    0.4    0.4      0      0      0    0.2      0    0.2    1.2    2.7    1.8    0.5    2.8    1.6    0.9    2.8    0.4    0.2    0.2    0.2    0.2
