   -39 -12.58    0.7    0.4    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0    0.1      0      0   0.34   2.11    3.5   0.83   0.22      0      0   0.85   0.27      0      0      0      0      0   0.21   0.23      0      0      0      0   0.36    0.4      0      0      0   3.46   3.46   3.46   3.46
 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3      0   4.93   0.76   1.41   2.63      0   0.24      0   0.55   0.53      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.53      0      0      0      0
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9   1.01      0   0.53    0.4   1.01      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3   0.41      0   0.42      0    0.7      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.52   0.89      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7      0      0   0.25    0.2   0.23      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.41    0.3      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8      0      0   1.11   0.41   0.41      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   5.43      0      0      0      0
-40.92  -19.5    0.1      0      0      1    0.9      0      0      0    0.1    0.8    1.2    2.7    2.9      1   0.63   0.29    2.2    1.5    0.7   0.26   0.25   0.25      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.26      0      0      0      0      0      0
-45.87 -23.37      0      0    4.1    6.1    0.8    0.1    0.1    0.3    6.5   10.9   11.1   10.2      8      6      0      0      0      0    1.1   0.66      0      0      0      0      0      0      0   0.33      0   0.28      0      0      0      0   1.62   5.59   1.35      0      0   8.83      0      0      0      0      0
-46.03  -23.2      0      0    5.7    7.7      1    0.1      0    0.3    4.9      8      9    9.2    6.3    5.6      0      0      0      0      0   0.25      0      0      0      0      0      0      0      0      0      0      0      0      0   0.23    3.2   3.64      0      0      0   6.07      0      0      0      0      0
-44.57 -22.53    0.1      0    3.1    4.9    0.2    0.1      0    0.3      5    8.2   10.3    9.6    7.1    5.7      0      0      0      0    1.5    0.3      0      0      0      0      0      0      0      0      0   0.35      0      0      0      0    1.6   6.02    2.6      0      0   8.56   0.89      0      0      0      0
-43.84 -22.48    0.1      0    1.9    3.7    0.4      0    0.1    0.1    3.1    7.3    9.7    9.7    6.2    4.8      0      0      0      0   1.02      0      0      0      0      0      0      0      0      0      0   0.28      0      0      0      0   1.05      1   3.24      0      0   9.94   0.52      0      0      0      0
-43.54 -21.91    0.1      0    0.6    2.2    0.4      0      0      0    0.6    2.3    4.8    5.4    2.5    1.6   0.69      0      0      0   1.09      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.21   2.78      0      0   8.37    0.8      0      0      0      0
-43.36 -21.94      0      0    0.7    2.2    0.4      0      0      0    0.7    2.5    4.7    5.9    2.7    1.8   1.57      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.34      0   0.39      0      0   2.47   3.43      0      0      0      0
-42.58 -21.84    0.1      0    1.5    4.5    0.4      0    0.2    0.2    1.3    5.4    9.1   10.3      5    3.1   0.64      0      0      0   0.37      0      0      0      0      0      0      0      0      0      0      0   0.23      0      0      0   0.66   0.71   7.22   0.21      0   3.73   0.65      0      0      0      0
-43.83 -22.69      0      0    3.3    4.6    0.6    0.1    0.1    0.2    3.9    9.4   10.3   10.6      7    5.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0    0.5   0.76   0.36      0      0   4.74      0      0      0      0      0
-53.67 -25.51    0.1   21.5    0.9    2.1    0.3    0.1    0.4    3.3    1.8    4.6   10.1     12    7.6    5.5      0      0      0      0      0   0.26   2.93      0      0      0      0      0   0.77   0.61   0.87      0      0      0   2.13      0    1.3      0      0      0   3.53   0.67      0   0.58   0.58   0.58   0.58
-42.41 -21.45      0      0    0.8    1.9    0.6      0    0.1    0.2    0.6    3.6    5.5    8.5    3.5      2    1.5      0   0.64      0   0.98      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.56      0   0.33      0      0      0   0.61      0      0      0      0
-64.66  -9.26      0      0    0.2      0    0.1    0.2    0.2    0.5    1.1    1.5    1.6    0.9    0.6    0.8    0.7      0      0    3.2    1.4    2.7    4.7    1.4    8.5    0.7      0      0   10.4      1      0      0      0      0    0.4    8.8    1.1    4.4    0.9    0.5    8.1    5.5    1.1    3.1    3.1    3.1    3.1
-51.77  -3.13      0      0      0      0      0    0.3    0.5    0.3    0.2    0.2    0.3    0.3    0.4    0.2    0.2    0.1      0      0      0      0    0.3    0.6    0.1      0      0    2.9    0.9    0.2      0      0      0    0.8    1.2    1.2    0.3    0.1    0.1    0.2    0.3    0.3    0.1    1.4    1.4    1.4    1.4
