-43.57  -6.75      0      0      0      0      0      0      0    0.1    0.1    0.1    0.1      0    0.1    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.29      0      0      0      0      0
-54.83 -17.09      0      0    2.9    1.1    2.2      0      0      0    0.1    0.2    0.3    0.2    0.2    0.2      0      0      0      0      0      0      0      0      0      0      0   4.75      0  13.51     29  11.25  21.05    0.9   3.73      0   3.27      0      0      0   0.64   1.12   0.32  25.68  25.68  25.68  25.68
-58.73 -15.24      0      0    0.2      0      0      0      0    2.9    1.2    0.3    0.1      0      0      0      0      0  21.91   2.83    2.8   0.42      0      0   0.47      0      0    6.2   1.98   1.03   0.81   30.7  17.09   1.18      0   1.91      0      0      0   2.02   2.37      0   1.48   8.94   8.94   8.94   8.94
-55.78 -14.87      0      0      0    0.3      0      0      0      0    0.1    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0      0      0      0      0   0.21     27   0.24   5.22   6.47  23.27     27   1.43      0      0   0.53      0      0      0      0   5.31   2.03  13.93  13.93  13.93  13.93
-54.83 -17.61      0      0      3    0.2      0      0      0      0      0    0.2    0.3    0.3    0.1    0.1      0      0      0      0      0      0      0      0      0      0      0   1.72   0.23  10.26  15.05   7.12  10.23    0.4     23      0   2.21      0      0      0      0   0.55   0.28     23     23     23     23
   -39 -12.58    0.7    0.4    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0    0.1   0.62      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.32   2.19      0   0.36   0.53   0.44      0      0      0      0
 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3      0      0      0      0      0      0      0      0      0      0      0    0.3   0.25   1.89  11.97  10.74   0.43   2.21      0      0      0   6.04      0      0   0.29      0      0      0      0      0      0
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9      0      0      0      0      0      0      0      0      0   4.48   4.02      0  10.59  28.06  14.08   9.92      0   9.92      0   4.96  19.12  10.75      0      0      0      0      0      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3      0      0      0      0      0      0      0      0      0   2.44   6.05      0  18.55     31     31   9.03   0.81   7.25   0.48   7.06   9.72   6.92      0      0      0      0      0      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7      0      0      0      0      0      0      0      0      0      0      0      0     33  21.09  27.99   4.91   1.34   8.27   0.88    5.2  15.41   4.75      0      0      0      0      0      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8      0      0      0      0      0      0      0      0      0      0      0      0  19.24  18.32  20.73   8.98      0   8.96   1.87      0    5.9  16.03   0.68      0      0      0      0      0      0      0      0
-40.92  -19.5    0.1      0      0      1    0.9      0      0      0    0.1    0.8    1.2    2.7    2.9      1      0      0      0      0      0      0      0      0      0      0   0.97      0   9.08   12.5  14.57  10.31      0   7.74    1.3   1.06   9.31  14.19   0.33      0      0      0      0      0      0      0      0
-45.87 -23.37      0      0    4.1    6.1    0.8    0.1    0.1    0.3    6.5   10.9   11.1   10.2      8      6      0      0      0      0      0      0    1.9   0.63   0.52   2.29    2.7   0.33   3.74   9.97   5.78   0.67   5.75   4.27      0   6.38   9.49   2.81   0.46      0      0      0      0      0      0      0      0
-46.03  -23.2      0      0    5.7    7.7      1    0.1      0    0.3    4.9      8      9    9.2    6.3    5.6      0      0      0      0      0      0      0   0.37   0.23      0   0.24      0   1.07  14.42   4.13      0  11.07   4.56      0   6.07   6.95   0.25      0      0      0      0      0      0      0      0      0
-44.57 -22.53    0.1      0    3.1    4.9    0.2    0.1      0    0.3      5    8.2   10.3    9.6    7.1    5.7      0      0      0      0      0      0      0   0.45   1.32   1.47   1.13   0.27    7.7  11.55   6.01   0.77   4.13   5.78      0   4.84   13.1   1.09      0      0      0      0      0      0      0      0      0
-43.84 -22.48    0.1      0    1.9    3.7    0.4      0    0.1    0.1    3.1    7.3    9.7    9.7    6.2    4.8      0      0      0      0      0      0      0    0.3   1.36   2.26   3.38      0   9.25   11.6   9.79   2.21   0.67   6.89      0   2.22  15.62   2.45      0      0      0      0      0      0      0      0      0
-43.54 -21.91    0.1      0    0.6    2.2    0.4      0      0      0    0.6    2.3    4.8    5.4    2.5    1.6      0      0      0      0      0      0      0      0   0.38   0.91   1.12      0  11.65  21.12  16.44   8.39   0.54   8.49      0   1.61   8.39   1.57      0      0      0      0      0      0      0      0      0
-43.36 -21.94      0      0    0.7    2.2    0.4      0      0      0    0.7    2.5    4.7    5.9    2.7    1.8      0      0      0      0      0      0      0      0      0   0.72   0.51      0   9.26  22.93  19.88  11.99      0   7.59      0   0.94   5.49    0.6   0.71      0      0      0      0      0      0      0      0
-42.58 -21.84    0.1      0    1.5    4.5    0.4      0    0.2    0.2    1.3    5.4    9.1   10.3      5    3.1      0      0      0      0      0      0    0.3   0.52   0.77      2   2.91   0.61   9.54  21.62  13.98   5.72   0.32   8.96    0.3    3.8  12.52   3.56   0.87      0      0      0      0      0      0      0      0
-43.83 -22.69      0      0    3.3    4.6    0.6    0.1    0.1    0.2    3.9    9.4   10.3   10.6      7    5.2      0      0      0      0      0      0   1.08   0.73   0.41   1.92   3.09   0.29   4.75   13.7   3.57      0   0.83   6.07      0   1.68   8.43   5.48    0.5      0      0      0      0      0      0      0      0
-53.67 -25.51    0.1   21.5    0.9    2.1    0.3    0.1    0.4    3.3    1.8    4.6   10.1     12    7.6    5.5   3.11      0      0      0  11.95   0.33   4.04  25.73   0.42      0   0.45   7.68      0      0      0      0   0.67   1.64   2.28  20.15      0      0      0      0   3.64    2.2  17.63     30     30     30     30
-42.41 -21.45      0      0    0.8    1.9    0.6      0    0.1    0.2    0.6    3.6    5.5    8.5    3.5      2      0      0      0      0      0      0      0      0      0   1.86   2.01   0.22   9.95  17.76  17.39  12.58      0    3.9      0   1.81   9.32   4.33   0.41      0      0      0      0      0      0      0      0
-64.66  -9.26      0      0    0.2      0    0.1    0.2    0.2    0.5    1.1    1.5    1.6    0.9    0.6    0.8      0    2.8    4.7    7.6    2.9     11    3.3    1.1   11.6    3.6    0.5    5.3    1.2    0.7      0    0.8    1.3      0    3.5    3.4   10.9      0      0      0    0.4    3.4    2.2    5.4    5.4    5.4    5.4
-51.77  -3.13      0      0      0      0      0    0.3    0.5    0.3    0.2    0.2    0.3    0.3    0.4    0.2      0    0.6      0      0      0      0      0      0      0      0      0    0.2      0    0.6    0.9    2.3    0.9    0.3      0      0    0.1      0      0      0    0.4    3.1    0.4    8.9    8.9    8.9    8.9
