-55.77 -10.98      0      0      0      0    0.6      0      0    0.4    0.1    0.2    0.1    0.1    0.1    0.1   0.28   0.22   5.59   3.92   1.22   0.98   0.86   1.12   0.67   4.37    0.5   3.91   0.32   4.56   2.01   7.91   4.47   3.25   5.14   3.29   2.72   4.92   2.65      0   0.22   0.82  23.49   3.94   3.94   3.94   3.94
-57.04  -9.19      0      0      0      0      0      0    0.3    0.5    0.7    0.6    0.5    0.7    0.5    0.4   1.06   1.05   2.36   1.76   1.64   1.28   1.71  10.43   0.39      0   0.78   0.49      0      0    0.3   1.55   5.35   2.16   3.62   4.24    0.2      0      0      0      0      0  15.16   9.48   9.48   9.48   9.48
-42.57 -16.74      0      0      0    0.1    0.1      0      0      0      0      0    0.2    0.7      1    0.3   2.26   0.41   1.21  17.23   1.66      0      0      0      0   1.24   1.24      0      0      0   0.53   1.73   0.21      0      0      0      0      0      0      0      0   1.07      0      0      0      0      0
-39.59 -15.97    0.5    0.1      0    0.2    0.2    0.1      0      0      0    0.1    0.8    0.7    2.2    0.9   1.04   3.12   3.47   7.66   4.21    0.5      0      0      0      0      0      0      0      0   0.96   1.18   0.72      0   0.33   0.32      0      0      0      0   0.56   0.33      0      0      0      0      0
-59.47  -1.92    0.2    0.1    0.5    0.1    0.1    0.4      1    1.4      1    0.5    0.8    1.2    2.8    0.8      0  23.81   2.15      0      0      0      0      0      0      0      0      0      0      0      0      0   0.39      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -54.3  -2.82      0      0      0      0      0    0.3    0.6    0.2    0.1    0.5    0.6    0.7    0.4    0.5      0   0.76      0      0      0      0      0      0      0      0      0      0      0      0      0   0.24      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-52.52  -0.65    0.2    0.1      0      0      0    0.2    0.3    0.1      0    0.2    0.3    0.3    0.4    0.2   0.83      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.26      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -51.2   0.86    0.1    0.3      0      0      0    0.2    0.3    0.1    0.1    0.1    0.4    0.3    0.7    0.5    2.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.58      0      0      0      0      0      0      0      0      0      0
-43.57  -6.75      0      0      0      0      0      0      0    0.1    0.1    0.1    0.1      0    0.1    0.1      0   0.24      0   0.96   6.42   6.29   1.65   0.51   4.76   1.77      0      0      0      0      0      0   1.99   0.29      0      0      0      0      0      0      0    2.3   7.03   7.59   7.59   7.59   7.59
-54.83 -17.09      0      0    2.9    1.1    2.2      0      0      0    0.1    0.2    0.3    0.2    0.2    0.2      0      0  11.31   0.51   0.21   0.36   0.63      0   0.57   1.27   0.29   0.36   0.87    7.9      0    0.4   8.45      0   9.38      0  27.34   8.09   2.91   1.26   0.64   0.85   3.91   2.61   2.61   2.61   2.61
-58.73 -15.24      0      0    0.2      0      0      0      0    2.9    1.2    0.3    0.1      0      0      0      0      0   4.63   5.83   1.65   0.33      0      0      0   0.84      0   0.96   0.46   4.19      0   0.32   0.27      2  22.48      2  20.32      0  12.05  24.87   1.48      0   1.46   1.07   1.07   1.07   1.07
-55.78 -14.87      0      0      0    0.3      0      0      0      0    0.1    0.1    0.1    0.1    0.1    0.1      0      0  13.75   1.75      0   0.57      0   0.45      0   5.51      0   3.55   0.44  14.22   2.63   4.21   5.29   2.78  11.76      0  13.19   17.8   2.21   0.71   0.28   1.79   9.71   2.33   2.33   2.33   2.33
-54.83 -17.61      0      0      3    0.2      0      0      0      0      0    0.2    0.3    0.3    0.1    0.1      0      0   7.01   1.01      0   0.43   0.68      0   2.09    0.5      0   0.46   0.94  17.21      0   0.32   9.19   1.35   4.56      0  22.32  17.21   2.61   1.82   2.32   1.01   1.71    3.2    3.2    3.2    3.2
   -39 -12.58    0.7    0.4    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0    0.1      0      0      0      0      0   0.66   0.22      0      0      0      0      0      0      0      0   0.62   1.01   1.54   2.91   4.74   0.18      0      0      0      0      0      0      0      0      0      0
 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3      0   11.1   2.61  13.27   4.91   1.91      0      0      0      0      0      0      0      0   3.38   1.33   0.78      0   1.43      0      0      0      0      0   0.27      0      0      0      0      0      0
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9      0  10.28      0  11.34   7.22      0      0      0      0  14.39   6.31      0      0      0  21.68    0.4      0      0      0      0      0   1.12      0      0      0      0      0      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3   3.25   1.78   1.26   8.97   7.78      0      0   1.43      0  15.75  29.73   0.31      0      0  10.53      0      0      0      0      0      0   3.38      0   0.55      0   0.35      0      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7   5.81      0   4.85  23.33   7.26      0      0    0.2      0  15.29     33      0      0      0   8.86   4.89   2.26      0      0      0      0   1.04      0      0      0   2.26      0      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8   8.67   2.85   1.78  14.56   1.34   0.35      0      0      0   7.87    8.4      0      0      0   7.88   2.25   3.51      0      0      0      0   0.42      0      0      0      0      0      0      0      0      0
-40.92  -19.5    0.1      0      0      1    0.9      0      0      0    0.1    0.8    1.2    2.7    2.9      1    1.9   7.89   0.68   5.28   1.62   0.33      0      0      0   3.94   3.23      0      0      0  13.31   1.94   1.25      0      0      0      0   0.26      0      0      0   0.25      0      0      0      0      0
-45.87 -23.37      0      0    4.1    6.1    0.8    0.1    0.1    0.3    6.5   10.9   11.1   10.2      8      6   8.86   4.63   9.98   4.37   0.65      0   6.68   0.52      0   11.9   1.36   0.66   6.57   9.63   9.55   0.56   0.48      0      0      0   5.19   5.64   0.42  10.65      0   0.44   7.03   1.63   1.63   1.63   1.63
-46.03  -23.2      0      0    5.7    7.7      1    0.1      0    0.3    4.9      8      9    9.2    6.3    5.6   9.74   5.53  15.51   3.03      0      0  10.84   0.24      0  11.57   9.63   0.62   6.05  18.37   5.82      0      0      0      0      0    6.7   9.64   0.25   12.9      0   0.45   3.67   0.21   0.21   0.21   0.21
-44.57 -22.53    0.1      0    3.1    4.9    0.2    0.1      0    0.3      5    8.2   10.3    9.6    7.1    5.7   7.01   7.94  12.51   4.31   1.62      0   6.15   1.32      0  12.51   5.46   0.94   3.79   8.67  15.18      0      0      0      0      0   4.39   7.94    1.7   7.21    0.4   0.96   3.34   0.87   0.87   0.87   0.87
-43.84 -22.48    0.1      0    1.9    3.7    0.4      0    0.1    0.1    3.1    7.3    9.7    9.7    6.2    4.8   0.84   6.76   1.93   9.07   4.81      0      0   0.29      0  13.74    0.6      0   6.15   1.52  18.85      0   0.28      0      0      0   0.48   3.45   0.26   4.47   0.45   0.24   3.27   1.46   1.46   1.46   1.46
-43.54 -21.91    0.1      0    0.6    2.2    0.4      0      0      0    0.6    2.3    4.8    5.4    2.5    1.6   0.55   5.69   0.63  14.89   8.26      0      0      0      0  15.57   1.49   0.28   5.76   0.38   16.1      0      0      0      0      0      0   3.73      0   1.71   4.93      0   1.26   0.99   0.99   0.99   0.99
-43.36 -21.94      0      0    0.7    2.2    0.4      0      0      0    0.7    2.5    4.7    5.9    2.7    1.8   0.26   2.78   0.37  13.96  11.05      0      0      0      0   9.26   4.43      0   0.39   2.43   9.43      0      0      0      0      0      0   5.46      0   0.37   2.68      0   0.28   0.31   0.31   0.31   0.31
-42.58 -21.84    0.1      0    1.5    4.5    0.4      0    0.2    0.2    1.3    5.4    9.1   10.3      5    3.1   5.27   7.94   2.29  10.68   7.88      0      0      0      0   11.4   3.13   0.28   2.79   3.52   9.69      0      0      0      0      0   0.36    6.9      0   0.55   1.24    0.3   0.84    1.7    1.7    1.7    1.7
-43.83 -22.69      0      0    3.3    4.6    0.6    0.1    0.1    0.2    3.9    9.4   10.3   10.6      7    5.2   0.76   1.49   1.94   5.13   1.44      0   0.42      0      0   4.38   1.32      0  10.91   3.86  13.53      0      0      0      0      0   0.67   3.85      0    0.8      0      0  19.84   1.51   1.51   1.51   1.51
-53.67 -25.51    0.1   21.5    0.9    2.1    0.3    0.1    0.4    3.3    1.8    4.6   10.1     12    7.6    5.5   6.53    1.2   0.69      0      0  20.91     30  26.11  17.51      0      0  22.81  26.96      0      0      0      0      0      0  19.74     30   4.34     30      0   0.28   3.35     30   25.8   25.8   25.8   25.8
-42.41 -21.45      0      0    0.8    1.9    0.6      0    0.1    0.2    0.6    3.6    5.5    8.5    3.5      2  12.66   9.28   0.31  12.66   6.93      0      0      0      0  15.37   5.88      0      0   0.98   9.01   0.21    0.2      0      0      0      0   4.95      0   0.68   0.42      0      0      0      0      0      0
-64.66  -9.26      0      0    0.2      0    0.1    0.2    0.2    0.5    1.1    1.5    1.6    0.9    0.6    0.8      0      0      0    1.6      0      0    0.2    0.3      0    0.3    0.6      0    0.5    1.7      1    1.3      0    1.6      4    0.8    6.6    4.6    2.6      7    0.4    1.7    3.6    3.3    3.3    3.3    3.3
-51.77  -3.13      0      0      0      0      0    0.3    0.5    0.3    0.2    0.2    0.3    0.3    0.4    0.2      1    2.1    0.8    3.5    1.9    8.4    2.8    1.7    0.3    1.2    1.5    0.5    0.1    0.7    0.3    1.8    5.2      3    4.5    2.4    0.3    0.2    0.2    0.2    0.3    1.3    5.3    2.8    2.8    2.8    2.8
