 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3  25.97   5.37    2.4   0.26      0      0      0      0   2.39   1.55      0      0      0      0      0      0   4.53   2.21      0   2.79   1.93      0      0      0   0.41      0      0      0      0      0      0
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9   7.94   4.73   0.27      0      0      0   0.27   0.41   1.75      0      0      0      0      0      0   1.62  33.69   1.04      0   0.49   0.33      0      0      0      0      0      0      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3   5.05   1.74      0      0      0      0   1.76      0   4.55      0      0   6.03      0      0      0   8.19     31      0      0      0   0.44      0      0      0      0      0      0      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7  10.33   4.62      0      0      0      0      0      0   1.22      0      0      0      0      0      0   6.59     33   1.75      0      0   0.49      0      0      0      0      0      0      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8  12.15  15.29      0      0      0      0      0      0   1.48      0      0      0      0      0      0   2.66  23.04   6.96      0   0.67   0.88      0      0      0      0      0      0      0      0      0      0
-40.92  -19.5    0.1      0      0      1    0.9      0      0      0    0.1    0.8    1.2    2.7    2.9      1  15.26   6.59   3.81      0      0      0   0.32   0.63   2.36      0   0.26   0.32      0      0      0   1.08  13.92   3.91      0   1.57   0.74      0      0      0      0      0      0      0      0      0      0
-45.87 -23.37      0      0    4.1    6.1    0.8    0.1    0.1    0.3    6.5   10.9   11.1   10.2      8      6      0      0      0      0      0    0.5   0.44   0.92   0.27   7.25   5.57   5.76      0      0  10.05   9.72   3.19   0.84      0      0   0.53      0      0      0      0      0      0      0      0      0      0
-46.03  -23.2      0      0    5.7    7.7      1    0.1      0    0.3    4.9      8      9    9.2    6.3    5.6      0      0      0      0      0      0      0   1.92   0.23   4.64    8.3   6.96      0      0     25  11.47   0.97      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-44.57 -22.53    0.1      0    3.1    4.9    0.2    0.1      0    0.3      5    8.2   10.3    9.6    7.1    5.7      0      0      0      0      0      0      0   5.48   0.57    6.3   6.25   6.26      0      0  15.08  13.49   0.82   0.38      0      0   0.24      0      0      0      0      0      0      0      0      0      0
-43.84 -22.48    0.1      0    1.9    3.7    0.4      0    0.1    0.1    3.1    7.3    9.7    9.7    6.2    4.8      0      0      0      0      0      0      0   3.26    0.5   2.44  10.17   6.01      0      0   8.17  13.63   1.25   1.02      0      0   0.48      0      0      0      0      0      0      0      0      0      0
-43.54 -21.91    0.1      0    0.6    2.2    0.4      0      0      0    0.6    2.3    4.8    5.4    2.5    1.6      0      0      0      0      0      0      0   0.67   0.47   0.59    2.9   5.96      0      0  14.71  17.89   2.54   0.31      0   0.24   1.51      0      0      0      0      0      0      0      0      0      0
-43.36 -21.94      0      0    0.7    2.2    0.4      0      0      0    0.7    2.5    4.7    5.9    2.7    1.8   0.93      0      0      0      0      0   0.66   0.31   0.51      0   1.73   4.03      0      0  13.78   17.1   5.63   0.22      0   0.68    2.3      0      0      0      0      0      0      0      0      0      0
-42.58 -21.84    0.1      0    1.5    4.5    0.4      0    0.2    0.2    1.3    5.4    9.1   10.3      5    3.1   0.22   0.64      0      0      0      0   1.68   1.74   0.88   0.62   2.81   1.91      0      0   9.05  16.17   6.27   0.42      0    1.5    2.8      0   0.27      0      0      0      0      0      0      0      0
-43.83 -22.69      0      0    3.3    4.6    0.6    0.1    0.1    0.2    3.9    9.4   10.3   10.6      7    5.2      0      0      0      0      0      0      0      0      0   2.89    4.4   2.09      0      0   3.09  11.38   4.85   0.68      0      0   0.52      0      0      0      0      0      0      0      0      0      0
-53.67 -25.51    0.1   21.5    0.9    2.1    0.3    0.1    0.4    3.3    1.8    4.6   10.1     12    7.6    5.5      0      0      0      0  26.69   2.89   24.4   2.04   0.36   5.87   2.22      0      0   1.25      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-42.41 -21.45      0      0    0.8    1.9    0.6      0    0.1    0.2    0.6    3.6    5.5    8.5    3.5      2   1.52   0.52      0      0      0      0   0.59   0.67   0.91      0      0   3.55      0      0   0.81   9.21  12.32   0.32      0   1.43      0      0      0      0      0      0      0      0      0      0      0
-64.66  -9.26      0      0    0.2      0    0.1    0.2    0.2    0.5    1.1    1.5    1.6    0.9    0.6    0.8      0      0      0      0    0.4    5.1    6.9    1.3    0.6    0.3    0.4      0      0   13.5    4.5      0      0      0      0      0    0.1    0.7      0    0.7      1    2.3   13.1    3.2    3.2    3.2    3.2
-51.77  -3.13      0      0      0      0      0    0.3    0.5    0.3    0.2    0.2    0.3    0.3    0.4    0.2   17.9    2.2    0.7    0.5    0.4    0.2      0      0      0      0      0      0      0      0    7.4    4.6      5    4.8   16.4    0.5    0.2    0.3    1.2    1.4    1.3    3.7    1.7    4.1    4.1    4.1    4.1
