-45.07 -16.37      0      0      0    0.6    0.1      0      0      0    0.1    0.3    0.4    2.2    1.5    0.7      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.28      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-45.27 -18.16      0      0    0.6    2.9    0.4      0    0.5      0    0.2    1.2    1.6    4.3    1.4    1.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.89      0      0      0      0   0.21      0    0.7      0      0      0      0      0      0      0
-43.83 -11.35      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-48.55 -22.52      0    0.3    7.4     13    0.5    0.1    0.1    0.6      4      6    8.5    7.1    5.5    5.6      0      0   1.38  13.03   2.99   2.24   0.69      0      0      0      0      0      0      0   0.22  12.72   1.19      0      0      0      0   7.14      0      0      0   0.66      0      0      0      0      0
-46.91 -23.46    0.1    0.1    9.1   10.1    0.4    0.2    0.3    0.6    5.7    9.5   13.6   10.1    7.9    6.5      0      0    7.3   22.8   1.28   1.84   0.78      0      0      0      0      0      0      0      0  11.55   0.41      0      0      0      0   5.85      0      0      0      0      0      0      0      0      0
-48.99 -21.76      0    0.2    6.4   13.7    0.4    0.1    0.1    0.5    4.1    5.7    9.5    6.9    5.3    5.6      0      0      0   0.64      0   4.54   0.51      0      0      0      0      0      0      0      0   1.87   0.58      0      0      0      0   7.37      0      0      0      0      0      0      0      0      0
 -50.2 -21.12      0    0.3    7.3   13.6    0.2      0      0    0.1    2.7    4.3    5.5    5.8    3.2    3.5      0      0      0      0      0  10.08    0.6      0      0      0      0      0      0      0      0      0      0      0      0      0      0   7.18      0      0      0      0      0      0      0      0      0
 -48.3  -13.4      0      0      0      0      0      0      0      0    0.1      0    0.1    0.5    0.4    0.1   0.67      0      0      0   0.51   0.48   0.61      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -51.2 -27.78    0.5   17.9      1    0.1      1    2.7    5.2    7.7    5.9    4.4    9.8    7.7   14.1    5.2   4.31   6.93      0    0.3  20.61   0.68      0      0      0      0      0      0      0   8.64     19      0      0      0   3.04   0.92     31   0.32   0.38      0  22.24   7.01      0  19.64  19.64  19.64  19.64
-51.33  -27.6      0   15.4    0.6    0.6    0.9      1    3.5    4.4    8.3    6.3   14.4   13.3   15.1    8.9    1.2  14.59    2.8   0.72  17.54   0.22      0      0      0      0      0      0      0    2.8     30      0      0      0   0.46   1.18     30   3.83    7.5      0  17.18   9.25      0  17.95  17.95  17.95  17.95
-53.04 -27.14      0   35.8      1    0.7    1.1    0.7    2.2      5    1.8    3.1    7.1    6.5   11.4    4.8   3.77  13.26   9.06    2.6  27.64   0.31      0      0      0      0      0      0      0  17.65  27.27      0      0      0      0    0.2  17.33   5.55     36      0  15.55      0      0   1.88   1.88   1.88   1.88
-52.38 -27.27    0.1     27    1.2    0.6    0.9    1.1    2.6    8.1    4.6    5.2   10.4   10.8   14.1    7.7   1.86  14.98   5.48   2.29  23.77   0.33      0      0      0      0      0      0      0   6.94  26.28      0      0      0      0   0.49     32   3.12     26      0  10.32   1.82      0  20.57  20.57  20.57  20.57
-51.78 -27.52    1.1   25.9      1    0.7    0.7    1.8    3.4    6.9    3.8    3.9    7.6    7.5   12.4    5.6   4.25   6.63   0.33   0.54  18.88      0      0      0      0      0      0      0      0  18.27  23.38      0      0      0   1.29   0.28   35.4    0.4   3.57      0  20.97   0.82      0  21.22  21.22  21.22  21.22
-52.73 -27.35    0.3     29    0.2      0    1.2    2.3    4.4    5.9    1.7    1.7    6.3    3.9   10.3    2.9   5.86   5.33   0.31   0.22   17.8      0      0      0      0      0      0      0      0  31.17  28.84      0      0      0   1.27   0.77  27.35      0   24.2      0   17.1      0      0   24.2   24.2   24.2   24.2
-52.54 -26.66      0   25.3    0.6      1    0.7    0.4    0.7    4.8    2.3    3.6    9.3   10.3   10.1    8.1   0.95  17.87  12.32   10.1   28.2    0.3      0      0      0      0      0      0      0    0.7   6.02      0      0      0      0      0   32.7  19.71   5.75      0   7.88   0.52      0   2.83   2.83   2.83   2.83
-55.05 -28.14    0.6     32      0      0    1.2    1.5    4.6    1.2    0.3    0.4    1.2    1.1    2.3      1   2.97   0.74      0      0   5.83      0      0      0      0      0      0      0      0     32   1.52      0      0      0    8.4   5.24  25.02      0   0.96      0  18.33      0      0     32     32     32     32
-51.87 -18.68      0      0    3.4    5.2    0.6      0      0      0    0.2    0.8    1.3    1.5    0.4    0.8      0      0      0      0   5.63    6.6   1.15      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-50.76 -19.16      0      0    2.3    8.3      0      0      0      0    0.2    0.7    1.1    1.3    0.4    0.8      0      0      0      0   1.33   1.63   1.46      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-50.64 -19.12      0      0    0.6    0.8      0      0      0      0    0.1    0.3    0.7    0.8    0.3    0.7      0      0      0      0      0   4.53   1.43      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-51.35  -20.4      0    0.3    5.9    5.5    0.1      0      0      0    0.6    1.4    2.2    2.5    0.8    1.1      0      0      0      0    2.1  10.06   1.55      0      0      0      0      0      0      0      0      0      0      0      0      0      0   4.62      0      0      0   0.56      0      0      0      0      0
-51.63 -20.86      0    0.9    9.4     14      0      0      0      0    0.6    2.6    2.4    2.9    1.1      1      0      0      0      0   3.88  10.35   1.41      0      0      0      0      0      0      0      0      0      0      0      0      0      0      1      0      0      0   0.89      0      0      0      0      0
-53.18 -20.06      0    1.3    5.7    6.3      0      0      0      0    0.5    1.7    1.7    1.6      1    0.6      0      0      0   0.31   1.32  16.09   0.94      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.76      0      0      0    0.9      0      0      0      0      0
-52.87 -21.66      0    9.2    8.2   17.8      0      0      0    0.1    1.5    4.9    3.2    3.5      4    3.6      0      0   0.65   0.76   6.03   18.4   0.87      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.91      0      0   1.82      0      0      0      0      0
-52.91 -22.46      0    5.8     16     21      0      0      0    0.2    2.7    5.9    5.6    5.8    4.7    5.1      0      0   0.37   2.95   2.19  17.98   0.83      0      0      0      0      0      0      0      0      0      0      0      0      0      0   8.33      0      0      0   0.25      0      0      0      0      0
 -50.8 -13.69      0      0    0.6    0.2      0    0.5    0.5      0    0.1    0.1    0.1    0.2    0.2    0.2      0      0      0      0   0.88   2.48   1.39      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-49.26  -8.27      0      0      0      0    0.1      0      0    0.2    0.2    0.2    0.2    0.6    0.5    0.3      0      0      0      0   0.64    1.3      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-48.37  -9.76      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-47.39  -9.31      0      0      0      0      0      0      0    0.1      0      0    0.1    0.3    0.4    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-47.48  -7.33      0      0      0      0      0      0      0    0.2    0.1    0.2    0.2    0.1    0.3    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.22      0      0      0      0      0      0      0      0      0      0      0      0
-49.65  -3.83      0      0      0      0    0.1    0.1    0.1    0.1    0.3    0.1    0.1    0.1    0.1      0      0   0.36   0.44   0.24      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-51.67 -29.07    0.7   20.5    0.4      0    0.8    2.9      7    3.5    1.8    1.7    5.7    3.2    8.3    2.7    5.4   4.37      0   0.77  14.93    0.4      0      0      0      0      0      0      0   24.6   3.14      0      0      0   6.93   2.44     37      0      0      0  33.09      3      0  10.25  10.25  10.25  10.25
-51.39 -29.01    0.4   19.5    0.5      0      1    1.9    7.1    6.7    3.2    2.4    6.7    3.9    8.4    2.9    3.4   4.53      0   0.44  18.27   2.45   0.22      0      0      0      0      0      0     30   3.12      0      0      0   5.28   3.08     30      0      0      0     30    0.5      0  11.67  11.67  11.67  11.67
-53.28 -29.45      1     34      0      0    1.9    3.3    6.9      2    0.5    0.6    1.6    1.1    2.8    1.2    4.5   0.34      0      0   6.43    0.6      0      0      0      0      0      0      0     34      0      0      0      0   4.02   23.4  16.47      0      0      0  28.97      0   3.37  16.68  16.68  16.68  16.68
-52.54 -28.56      1   28.7    0.4    0.1    1.1    2.9    5.5    6.7    1.8    1.9    6.4    4.7   11.8    3.3   4.65   3.61      0      0  15.52      0      0      0      0      0      0      0      0   33.6  10.57      0      0      0   3.69   1.85     39      0   4.43      0  26.95   0.75      0  27.69  27.69  27.69  27.69
-53.19 -29.02    0.6     35      0      0    1.2    2.3    5.4      4    1.4    1.3    3.9    3.8    7.3    2.4   3.26    1.9      0      0  11.22    0.2      0      0      0      0      0      0      0     35   1.92      0      0      0   5.47   2.38     35      0   1.08      0     35   1.01   1.57  22.06  22.06  22.06  22.06
-48.87 -25.14    1.4    5.4    7.3    8.2    0.6    0.3    0.4    3.4    7.5   10.5   13.9   11.3    5.8    6.3      0  12.59  15.32     31  21.89   0.42      0      0      0      0      0      0      0      0  19.14   0.43      0      0      0   2.77   1.16  25.82   0.26      0   0.43   0.79      0      0      0      0      0
-49.52 -27.14    0.4   12.6    1.9    0.8    0.7    1.4    3.4      7    8.6    7.1   14.4   13.4   10.4   10.2   0.24  15.73   6.91   1.58  17.63      0      0      0      0      0      0      0      0   0.58     30   0.34      0      0      0   1.11     30   7.55   8.48   0.72   7.33   3.77      0  11.88  11.88  11.88  11.88
-69.12  -12.6      0      0    0.2      0    0.1    0.2    0.2    0.4    0.9    1.6    1.7      1    0.7    0.8   2.64     24   5.72   0.35   1.38   7.32    0.6      0      0      0      0   0.57   0.25      0      0      0      0      0      0      0      0      0   2.35   0.22   0.23   0.58   0.67   0.53   0.53   0.53   0.53
-59.46 -10.16      0      0      0      0      0      0      0    0.2    0.6    0.5    0.3    0.2    0.1    0.1      0      0   0.68    0.7   1.39     34   0.38      0   0.38      0      0      0      0      0      0      0      0      0      0   2.02      0      0      0      0      0      0      0      0      0      0      0
-65.35 -10.73      0    1.4    0.4      0      0      0      0    1.4    2.6    0.2    0.4    0.4    0.2    0.2    1.9   5.21   0.68      0   2.06   1.68      0      0      0      0      0      0      0      0      0      0      0      0      0   0.84      1   3.18      0      0      0      0      0   0.23   0.23   0.23   0.23
-58.96 -15.12      0      0    0.3      0      0      0      0    0.1    0.2    0.5    0.2    0.1    0.1    0.1      0    4.8      0  13.72   0.87   5.15      0      0      0   0.78      0      0      0      0      0      0      0      0      0   0.31      0      0      0      0      0      0      0      0      0      0      0
-64.65  -9.25      0      0    0.1      0    0.1    0.1    0.1    0.9    2.5    1.2      1    0.6    0.3    0.5   1.33  19.84   3.41   0.22   1.22   4.46   0.47      0      0      0      0      0      0      0      0      0      0      0      0   1.19      0   0.93      0   0.38      0      0      0      0      0      0      0
-64.43 -12.43      0    1.5    3.6    0.1    0.2      0      0    0.2    0.3    0.3    0.1    0.1      0    0.1   0.62   5.17   0.47   0.34   2.03   4.62      0      0      0      0      0      0      0      0      0      0      0      0      0   4.37   0.39   2.21      0      0      0   0.38      0      0      0      0      0
 -60.7 -11.99      0      0      0      0      0      0      0    0.7    0.5    0.6    0.6    0.1    0.2    0.2      0   0.87   0.49   2.25      0  11.36   0.21      0   0.76      0      0      0      0      0      0      0      0      0      0   3.55      0      0      0      0      0      0      0      0      0      0      0
-63.45  -8.75      0      0      0    0.1      0      0    0.1    0.2    2.8    1.4    0.7    0.3    0.2    0.2      0    1.7   1.39      0      0  10.83   1.89   1.85      0      0      0      0      0      0      0      0      0      0      0     28      0      0      0      0      0      0      0      0      0      0      0
-63.97  -8.87      0      0    0.7    1.4    0.1      0    0.1    1.9    1.4    0.9    0.5    0.5    0.3    0.2      0  13.73    7.3      0      0   2.16   2.81   0.92      0      0      0      0      0      0      0      0      0      0      0  18.76      0   0.53      0   0.53    0.4      0      0      0      0      0      0
   -52  -6.74      0      0      0      0    0.1      0    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1      0      0      0   0.34    3.6   4.66   0.35      0      0   0.57      0      0      0      0      0      0      0      0   0.28      0      0      0      0      0      0      0   0.28      0      0      0      0
-51.77  -6.75      0      0      0      0    0.1    0.3    0.7    0.2    0.3    0.1    0.2    0.2    0.3    0.1      0    0.6   0.66    1.1   1.28      0      0      0      0      0      0      0      0      0      0      0      0      0   0.27      0      0      0      0      0      0      0      0      0      0      0      0
-51.91  -3.41      0      0      0      0      0    0.3    0.4    0.4    0.2    0.3    0.3    0.3    0.5    0.2   0.22      0      0   1.23   5.84   1.41   0.36      0      0      0    0.3      0      0      0      0      0      0      0   0.39      0      0      0      0      0      0      0      0      0      0      0      0
-55.77 -10.98      0      0      0      0    0.6      0      0    0.4    0.1    0.2    0.1    0.1    0.1    0.1      0      0      0      0   3.71  14.23   0.23      0      0   0.89      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-57.04  -9.19      0      0      0      0      0      0    0.3    0.5    0.7    0.6    0.5    0.7    0.5    0.4      0      0      0   2.08  15.11  16.04   0.27      0    0.3   0.62      0      0      0      0      0      0      0      0   1.38   0.64      0      0      0      0      0      0      0      0      0      0      0
-42.57 -16.74      0      0      0    0.1    0.1      0      0      0      0      0    0.2    0.7      1    0.3      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-39.59 -15.97    0.5    0.1      0    0.2    0.2    0.1      0      0      0    0.1    0.8    0.7    2.2    0.9      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.21   0.36      0      0      0      0      0      0      0      0      0      0      0      0      0
-59.47  -1.92    0.2    0.1    0.5    0.1    0.1    0.4      1    1.4      1    0.5    0.8    1.2    2.8    0.8      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -54.3  -2.82      0      0      0      0      0    0.3    0.6    0.2    0.1    0.5    0.6    0.7    0.4    0.5      0      0      0      0   0.28      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-52.52  -0.65    0.2    0.1      0      0      0    0.2    0.3    0.1      0    0.2    0.3    0.3    0.4    0.2      0      0      0      0      0      0      0      0      0      0      0   0.37      0    2.2   0.92      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -51.2   0.86    0.1    0.3      0      0      0    0.2    0.3    0.1    0.1    0.1    0.4    0.3    0.7    0.5      0      0      0      0      0      0      0      0      0      0      0   0.63      0    3.5      0      0      0      0      0      0      0      0      0      0      0      0      0   0.36   0.36   0.36   0.36
-43.57  -6.75      0      0      0      0      0      0      0    0.1    0.1    0.1    0.1      0    0.1    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-54.83 -17.09      0      0    2.9    1.1    2.2      0      0      0    0.1    0.2    0.3    0.2    0.2    0.2      0      0      0      0   2.58   1.67   0.63      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-58.73 -15.24      0      0    0.2      0      0      0      0    2.9    1.2    0.3    0.1      0      0      0      0    4.3      0   8.45   1.96   6.18      0      0      0   1.11      0      0      0      0      0      0      0      0      0   0.33      0      0      0      0      0      0      0      0      0      0      0
-55.78 -14.87      0      0      0    0.3      0      0      0      0    0.1    0.1    0.1    0.1    0.1    0.1      0      0      0   0.39   5.18   7.19      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-54.83 -17.61      0      0      3    0.2      0      0      0      0      0    0.2    0.3    0.3    0.1    0.1      0      0      0      0   2.21   2.27   0.46      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
   -39 -12.58    0.7    0.4    0.1    0.1    0.1    0.1    0.1      0      0      0      0      0      0    0.1      0      0   0.43   0.78      0      0      0   0.54      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0
 -40.2  -17.9    0.3      0      0    0.1    0.3    0.3    0.4    0.1    0.1    0.3    2.1      2    4.5    2.3      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.21    1.6      0      0      0      0      0      0      0      0      0      0      0      0      0
-41.72 -20.92    0.1      0      0      2    1.2      0    0.6      0    0.7    1.8      2    3.8      2    0.9      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.45      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-42.85 -20.21    0.1      0    0.3      4      1      0    1.6    0.9    0.4      4    5.4   10.5    4.6    2.3      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   2.49      0      0      0      0      0      0      0      0      0      0      0      0      0      0
-42.85 -19.64      0      0      0    1.6    0.4      0    0.1      0    0.1    0.9    1.3      3    1.7    0.7      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   7.31   0.36      0      0      0      0      0      0      0      0      0      0      0      0      0
-42.66 -19.12      0      0      0      1    0.5      0      0      0    0.1    0.7      1    2.7    2.3    0.8      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   3.33   0.39      0      0      0      0      0      0      0      0      0      0      0      0      0
