-47.98 -18.45      0      0    0.1    1.1    0.8      0    0.7      0    0.1    0.3    0.4      1    0.4    0.3    1.1   2.35   0.61      0      0      0      0      0      0      0      0      0      0    2.4   9.29      0      0      0      0  12.76   9.94    2.4      0      0      0      0      0      0      0      0      0
 -49.1 -18.42      0      0    0.1    0.4    0.8      0      0      0      0    0.1    0.2    0.4    0.2    0.1   0.31    0.4      0      0      0      0      0      0      0      0      0   0.23   0.44   3.75   8.29      0      0      0   2.09  13.95   8.67    3.2      0      0      0      0      0      0      0      0      0
 -47.7 -19.13      0      0    0.5    1.6    3.1      0    0.7      0    0.1    0.3    0.5    0.9    0.3    0.4      0    5.1   0.27      0      0      0      0      0      0      0      0      0      0   3.21  15.75      0      0      0      0  12.91  11.34   3.18      0      0      0      0      0      0      0      0      0
-50.16 -18.07      0      0    0.1    0.3      0      0      0      0    0.1    0.2    0.4    0.5    0.5    0.6   0.26   1.36   0.99      0      0      0      0      0      0      0   1.13   5.37   0.77   2.44   5.88   0.15      0      0   6.86  11.14   8.98   2.36      0      0   4.11   2.97      0      0      0      0      0
-47.68 -18.05      0      0      0    0.3    0.1      0      0      0    0.1    0.1    0.1    1.1    0.6    0.3   0.36   0.35      0      0      0      0      0      0      0      0      0      0      0   0.98   3.18   0.36      0   1.16      0   2.68   1.33   1.42      0      0      0      0      0      0      0      0      0
 -50.5 -19.02      0      0    0.7    1.3    0.4      0      0      0    0.1    0.5    0.7    1.1    0.6    0.5   0.36   0.48      0      0      0      0      0      0      0      0   0.23    1.3   0.77    3.4   6.66   0.17      0      0   3.69  13.05  10.43   3.24      0      0   1.47   0.36      0      0      0      0      0
-50.52 -22.94      0    1.2    4.3    9.9    0.2      0    0.1    0.6    3.8    6.9    8.4    6.5    5.3    6.5   0.26      0      0      0      0      0      0      0      0      0      0  10.46   0.49      0  10.28    1.8      0      0    0.6  16.53     23   0.27      0   1.41  13.75   3.42      0      0      0      0      0
-51.33 -22.65      0    6.6    7.2   14.4    0.1    0.1    0.2    1.4    4.2    8.3      9    9.5    6.5      7   0.21      0      0      0      0      0      0      0      0      0   3.21    9.5   0.24      0  16.14   7.65      0      0  14.23   18.4  22.58      0      0    2.2     25   0.77      0      0      0      0      0
-49.73 -23.01    0.1    3.1    4.9    7.7    0.2    0.1    0.2    2.3    5.8   10.1   12.6   11.3    6.6    7.3      0      0      0      0      0      0      0      0      0      0   2.17   9.01    0.8      0  13.91  18.71      0      0   3.74  19.67  18.97   0.36      0      0  23.94   1.89      0   0.46   0.46   0.46   0.46
-49.23 -23.22      0    1.3    4.4    7.8    0.2    0.1    0.2    1.8    5.6    8.4   11.5   10.1    6.2    6.8      0      0      0      0      0      0      0      0      0      0      0   4.56   0.63      0  15.74  13.69   0.17      0   0.27  15.79     24   0.53      0      0   6.14   2.93      0      0      0      0      0
-50.71 -24.06    0.5   10.5    5.7    8.1    0.4    0.2    0.3    2.9    6.8   12.9   13.9   11.8    6.7    6.5      0      0      0      0      0      0      0      0      0      0   7.85   1.59    0.2      0  28.46      5      0      0   3.98   8.39  20.08   0.22      0      0  20.75      0      0   1.23   1.23   1.23   1.23
-52.87  -22.5      0   13.2    6.6     26    0.1      0    0.1    0.6    2.9    6.3    7.1    8.4    6.4    6.6      0      0      0      0      0      0      0      0      0      0   2.98  10.03      0      0  18.35   0.32      0      0  10.15  14.99   15.2      0      0   9.73     26      0      0      0      0      0      0
-47.33 -16.21      0      0      0    0.1    0.1      0      0    1.2    0.1      0      0    0.6    0.7    0.1      0   0.22      0      0      0      0      0      0      0      0      0      0      0   0.81      0   2.98      0   7.02   1.22      0      0   1.21      0      0      0      0      0      0      0      0      0
-44.76 -18.95      0      0    0.3    1.9    0.4      0    2.1      0    0.1    1.2    1.6    3.7    1.4    0.7      0   0.75      0      0      0      0      0      0      0      0      0      0   0.24      0   3.85      0      0      0      0   0.36   5.38   3.22      0      0      0      0      0      0      0      0      0
-44.86 -15.93      0      0      0    0.1      0      0      0    0.4      0      0      0    0.4    1.1    0.4      0   0.21   0.21      0      0      0      0      0      0      0      0      0      0      0      0   0.56      0   2.64      0      0      0   1.18      0      0      0      0      0      0      0      0      0
-45.07 -16.37      0      0      0    0.6    0.1      0      0      0    0.1    0.3    0.4    2.2    1.5    0.7   0.54   1.19   1.14      0      0      0      0      0      0      0      0      0      0   0.29   0.65      0      0   0.34      0   0.61   0.81   4.01      0      0      0      0      0      0      0      0      0
-45.27 -18.16      0      0    0.6    2.9    0.4      0    0.5      0    0.2    1.2    1.6    4.3    1.4    1.1   0.66   1.25      0      0      0      0      0      0      0      0      0      0      0   0.76   7.68      0      0      0      0    3.3   9.73   3.22      0      0      0      0      0      0      0      0      0
-43.83 -11.35      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0    1.6   1.81      0      0      0      0   1.29      0      0      0      0      0      0      0
-48.55 -22.52      0    0.3    7.4     13    0.5    0.1    0.1    0.6      4      6    8.5    7.1    5.5    5.6      0      0      0      0      0      0      0      0      0      0      0   3.62   1.21   0.21   9.97   1.89      0      0      0  16.18     23   2.96      0      0      0   0.45      0      0      0      0      0
-46.91 -23.46    0.1    0.1    9.1   10.1    0.4    0.2    0.3    0.6    5.7    9.5   13.6   10.1    7.9    6.5      0      0      0      0      0      0      0      0      0      0      0      0      0      0   9.17  11.33   0.87      0      0  13.07  22.56   3.82      0      0      0      0      0      0      0      0      0
-48.99 -21.76      0    0.2    6.4   13.7    0.4    0.1    0.1    0.5    4.1    5.7    9.5    6.9    5.3    5.6      0      0      0      0      0      0      0      0      0      0      0   8.92   1.27   0.26   7.53   0.44      0      0      0  13.22  20.81   1.64      0      0   2.13    0.6      0      0      0      0      0
 -50.2 -21.12      0    0.3    7.3   13.6    0.2      0      0    0.1    2.7    4.3    5.5    5.8    3.2    3.5      0      0      0      0      0      0      0      0      0      0      0   10.5   0.74   0.41  15.19   0.25      0      0      0  15.67   20.9   1.25      0      0      5   0.37      0      0      0      0      0
 -48.3  -13.4      0      0      0      0      0      0      0      0    0.1      0    0.1    0.5    0.4    0.1   1.09   1.14    1.8      0      0      0      0      0      0      0   0.38   1.14   1.15   5.47   1.43      1      0   1.53  14.56   3.68   1.74   1.27   0.56    0.5      0      0      0      0      0      0      0
 -51.2 -27.78    0.5   17.9      1    0.1      1    2.7    5.2    7.7    5.9    4.4    9.8    7.7   14.1    5.2      0      0   0.49      0      0   8.09  20.75   8.54   6.58      0   3.45   1.34      0      0   0.87   0.39      0      0  11.67      0     31   8.15      0      0  12.17      0      0  16.44  16.44  16.44  16.44
-51.33  -27.6      0   15.4    0.6    0.6    0.9      1    3.5    4.4    8.3    6.3   14.4   13.3   15.1    8.9      0   1.08   2.91      0      0    0.8  19.84   8.98   0.59      0    5.7   0.59      0      0   8.72   0.65      0      0  17.42   0.26   23.5   3.56   0.45   0.56  17.78      0      0  15.85  15.85  15.85  15.85
-53.04 -27.14      0   35.8      1    0.7    1.1    0.7    2.2      5    1.8    3.1    7.1    6.5   11.4    4.8      0   0.71   4.46      0      0      0   2.02   0.27      0      0   16.7   0.94      0      0      0      0      0      0  28.46      0  28.16      0      0   3.73   8.12      0      0  32.37  32.37  32.37  32.37
-52.38 -27.27    0.1     27    1.2    0.6    0.9    1.1    2.6    8.1    4.6    5.2   10.4   10.8   14.1    7.7      0      0   4.35      0      0      0  16.63   9.48   0.35      0  11.53   0.82      0      0   0.87      0      0      0  28.75   0.73  23.93    1.2      0   1.13  13.63      0      0     32     32     32     32
-51.78 -27.52    1.1   25.9      1    0.7    0.7    1.8    3.4    6.9    3.8    3.9    7.6    7.5   12.4    5.6      0      0   1.03      0      0   0.59  32.22  12.97   0.83      0   5.16   0.95      0      0      0      0      0      0  19.81      0  27.92   3.06      0   1.13  16.97      0      0     37     37     37     37
-52.73 -27.35    0.3     29    0.2      0    1.2    2.3    4.4    5.9    1.7    1.7    6.3    3.9   10.3    2.9      0   0.29   2.31      0      0      0  12.65  15.38      0      0   6.07   1.29      0      0      0      0      0   0.24   20.5      0   16.3   0.44      0  10.51   5.66      0      0     32     32     32     32
-52.54 -26.66      0   25.3    0.6      1    0.7    0.4    0.7    4.8    2.3    3.6    9.3   10.3   10.1    8.1      0   1.29   1.04      0      0      0   0.54   1.08   0.21      0   18.7   0.82      0      0   0.25      0      0      0  30.93   2.75  27.45   0.37      0   1.11   15.7      0      0  19.54  19.54  19.54  19.54
-55.05 -28.14    0.6     32      0      0    1.2    1.5    4.6    1.2    0.3    0.4    1.2    1.1    2.3      1      0   1.11   0.19      0   0.38   0.26    1.1  19.46      0      0   4.48   1.34      0      0      0      0      0   0.56   3.47      0  11.76      0      0  28.21      0      0      0  29.67  29.67  29.67  29.67
-51.87 -18.68      0      0    3.4    5.2    0.6      0      0      0    0.2    0.8    1.3    1.5    0.4    0.8      0    1.5   2.35      0      0      0      0      0      0      0   2.55   7.23   0.29     28  17.61   0.78      0      0   1.53  12.06  14.02   0.23      0      0  11.75  12.09      0      0      0      0      0
-50.76 -19.16      0      0    2.3    8.3      0      0      0      0    0.2    0.7    1.1    1.3    0.4    0.8      0   1.07   1.09      0      0      0      0      0      0      0   2.97   3.96   1.01  26.07  15.65   0.38      0      0   0.72  14.97  12.28   0.31      0   1.19  12.24   7.05      0      0      0      0      0
-50.64 -19.12      0      0    0.6    0.8      0      0      0      0    0.1    0.3    0.7    0.8    0.3    0.7      0   2.09   0.82      0      0      0      0      0      0      0   3.07   3.43   0.85  12.61   9.25      0      0      0   2.04  18.65  12.06      0      0   1.58   7.55   9.79      0      0      0      0      0
-51.35  -20.4      0    0.3    5.9    5.5    0.1      0      0      0    0.6    1.4    2.2    2.5    0.8    1.1      0      0   0.21      0      0      0      0      0      0      0   1.53   7.76   0.95   6.58  16.79   0.24      0      0   0.26   20.6   8.11   1.05   0.22   0.24   9.98   2.11      0      0      0      0      0
-51.63 -20.86      0    0.9    9.4     14      0      0      0      0    0.6    2.6    2.4    2.9    1.1      1      0      0    2.2      0      0      0      0      0      0      0   1.99  13.31   0.47   3.66  18.05   1.54      0      0   0.46  19.15  12.81   1.16   0.23      0  16.59   3.27      0      0      0      0      0
-53.18 -20.06      0    1.3    5.7    6.3      0      0      0      0    0.5    1.7    1.7    1.6      1    0.6      0      0  13.48      0      0      0      0      0      0      0   0.46     23   0.25   0.51  12.16    1.2      0      0   0.76   17.1  20.78   1.46      0   1.95  15.76    0.7   0.31      0      0      0      0
-52.87 -21.66      0    9.2    8.2   17.8      0      0      0    0.1    1.5    4.9    3.2    3.5      4    3.6   0.76      0   9.89      0      0      0      0      0      0      0      0     19   0.51   1.17     19      0      0      0   1.16     19     19   1.36      0   9.82  13.57   2.71   0.29      0      0      0      0
-52.91 -22.46      0    5.8     16     21      0      0      0    0.2    2.7    5.9    5.6    5.8    4.7    5.1   0.27      0    0.7      0      0      0      0      0      0      0   0.51  13.91   0.79   0.27  20.58   1.26      0      0   2.45  17.64  16.07   0.43      0   3.28  18.88   6.62      0      0      0      0      0
 -50.8 -13.69      0      0    0.6    0.2      0    0.5    0.5      0    0.1    0.1    0.1    0.2    0.2    0.2      0   1.61    3.3      0      0      0      0      0      0      0   0.92   6.99   0.26   6.87   4.26    0.6      0      0   4.35  13.67   7.11   0.89      0   1.42   6.99   7.89      0      0      0      0      0
-49.26  -8.27      0      0      0      0    0.1      0      0    0.2    0.2    0.2    0.2    0.6    0.5    0.3   0.46   0.34   1.42      0      0      0      0      0      0   0.78   1.65   5.36   0.22   2.43   0.89   0.78      0   1.47  13.31  11.71   1.84   0.26   0.33   1.06   3.21   2.26   0.29      0      0      0      0
-48.37  -9.76      0      0      0      0      0      0      0      0      0      0      0      0    0.1      0      0      0      0      0      0      0      0      0      0      0   0.34   1.32      0      0   0.23   0.37   0.76   3.03  11.39   0.56      0      0      0   1.32      0      0      0      0      0      0      0
-47.39  -9.31      0      0      0      0      0      0      0    0.1      0      0    0.1    0.3    0.4    0.1      0      0      0      0      0      0      0      0      0   0.22    0.9   0.72      0      0      0      0   0.75  11.41  12.43   0.32      0      0      0   5.65      0      0      0      0      0      0      0
-47.48  -7.33      0      0      0      0      0      0      0    0.2    0.1    0.2    0.2    0.1    0.3    0.1      0      0      0      0      0      0      0   0.75   0.24   0.35      0    1.2   0.56      0      0   0.27   1.08  11.54  11.49   0.95      0      0      0   1.07      0      0      0      0      0      0      0
-49.65  -3.83      0      0      0      0    0.1    0.1    0.1    0.1    0.3    0.1    0.1    0.1    0.1      0   0.52      0      0      0      0      0      0   1.92   1.61   0.53      0      0   0.34      0      0      0   0.24   6.34   7.49   0.66      0      0   0.46   0.42      0      0      0   1.32   1.32   1.32   1.32
-51.67 -29.07    0.7   20.5    0.4      0    0.8    2.9      7    3.5    1.8    1.7    5.7    3.2    8.3    2.7      0      0   0.74      0      0   5.64  29.34  19.14   2.01      0   3.81   3.27      0      0      0      0      0      0  16.22      0  25.98   4.03      0   1.12  10.16      0      0  36.26  36.26  36.26  36.26
-51.39 -29.01    0.4   19.5    0.5      0      1    1.9    7.1    6.7    3.2    2.4    6.7    3.9    8.4    2.9      0      0   0.41      0   1.63  18.27     30  21.29   7.87   0.51   3.95   3.68      0      0    0.5   0.49      0      0   15.1      0  20.68   3.15      0   0.35   4.22      0      0  13.77  13.77  13.77  13.77
-53.28 -29.45      1     34      0      0    1.9    3.3    6.9      2    0.5    0.6    1.6    1.1    2.8    1.2      0   0.26   4.02      0   0.81   1.19   3.31  23.07      0      0   3.54   2.12      0      0      0      0      0   0.33    1.8      0   5.88   0.57      0  24.38   0.28      0      0   3.71   3.71   3.71   3.71
-52.54 -28.56      1   28.7    0.4    0.1    1.1    2.9    5.5    6.7    1.8    1.9    6.4    4.7   11.8    3.3      0      0    1.6      0      0   1.96  23.26  11.82      0      0   3.62   1.68      0      0      0      0      0      0  17.72      0  15.92   2.06      0   4.86   8.77      0      0     39     39     39     39
-53.19 -29.02    0.6     35      0      0    1.2    2.3    5.4      4    1.4    1.3    3.9    3.8    7.3    2.4      0      0   2.93      0   0.58   0.92  13.81  18.26      0      0   3.13   2.99      0      0      0      0      0      0   5.91      0   7.26   1.58      0  19.11   2.41      0      0   19.4   19.4   19.4   19.4
-48.87 -25.14    1.4    5.4    7.3    8.2    0.6    0.3    0.4    3.4    7.5   10.5   13.9   11.3    5.8    6.3      0      0      0      0      0      0   2.32      0      0      0   0.71   1.39      0      0   8.54  17.29   0.47      0   1.56   2.48  22.86    0.3    0.4      0   5.46      0      0    0.7    0.7    0.7    0.7
-49.52 -27.14    0.4   12.6    1.9    0.8    0.7    1.4    3.4      7    8.6    7.1   14.4   13.4   10.4   10.2      0   7.41    0.6      0      0   1.34  16.11   0.62      0   0.38   7.02      0      0      0  18.61   3.17      0      0  21.73   0.42   7.81    2.3   1.26   1.11  13.12      0      0  12.46  12.46  12.46  12.46
-69.12  -12.6      0      0    0.2      0    0.1    0.2    0.2    0.4    0.9    1.6    1.7      1    0.7    0.8   0.41   1.12      0   0.32      0   0.22   0.52    4.3   1.07    4.8   1.34   1.78   8.98   0.32   2.27  10.72   2.99   0.63      0    0.7   1.03   0.95   1.04   1.19  16.52   4.39      0      0      0      0      0
-59.46 -10.16      0      0      0      0      0      0      0    0.2    0.6    0.5    0.3    0.2    0.1    0.1   0.23      0      0      0      0      0      0      0   0.46   1.56   0.51      0   3.43   3.94   0.22   6.85   0.56   3.22   0.28  15.51   8.87      0   0.28      0  14.63  13.32      0   5.91   5.91   5.91   5.91
-65.35 -10.73      0    1.4    0.4      0      0      0      0    1.4    2.6    0.2    0.4    0.4    0.2    0.2    0.9      0      0      0      0      0   0.36   1.06      0      0      0   3.37   0.47   7.45  15.36   0.64      0      0    1.8  17.85    4.6   0.63   0.21   5.05   5.29      0      0      0      0      0      0
-58.96 -15.12      0      0    0.3      0      0      0      0    0.1    0.2    0.5    0.2    0.1    0.1    0.1      0    1.2      0      0      0      0      0   0.92   2.52   1.91   1.27   1.58      0   5.89   2.03      0      0      0   0.93     21  18.27    3.1      0      0   12.2      0      0   1.09   1.09   1.09   1.09
-64.65  -9.25      0      0    0.1      0    0.1    0.1    0.1    0.9    2.5    1.2      1    0.6    0.3    0.5   1.85   1.77      0      0      0      0    0.3   0.81   0.95   0.74   0.43      0   2.26   0.43   2.85    5.6   0.71   0.34      0   8.14   3.56   3.08   0.59   0.44  14.34   4.26      0      0      0      0      0
-64.43 -12.43      0    1.5    3.6    0.1    0.2      0      0    0.2    0.3    0.3    0.1    0.1      0    0.1   2.08   0.31      0      0      0      0      0   0.78   0.56   2.48    0.3   0.63   2.11  10.25   4.54   0.36      0   0.14    1.1  22.31   7.56   1.12   1.33    2.5  10.33      0      0   0.74   0.74   0.74   0.74
 -60.7 -11.99      0      0      0      0      0      0      0    0.7    0.5    0.6    0.6    0.1    0.2    0.2   1.69   0.34      0      0      0      0      0      0   0.75  13.13   0.74      0    3.3   8.91   2.73   5.41      0      0      0   1.19  19.98   1.04      0      0   24.3      0      0   7.67   7.67   7.67   7.67
-63.45  -8.75      0      0      0    0.1      0      0    0.1    0.2    2.8    1.4    0.7    0.3    0.2    0.2  12.96   2.11      0      0      0      0      0      0   3.14   0.83   0.37      0      0   0.83   0.73  25.44   1.35     28      0  10.37   4.67   0.25      0      0  16.02   0.73   0.68   0.27   0.27   0.27   0.27
-63.97  -8.87      0      0    0.7    1.4    0.1      0    0.1    1.9    1.4    0.9    0.5    0.5    0.3    0.2   6.17   4.02      0      0      0      0      0      0   3.58   0.38      0      0      0   1.08   1.12  12.04   3.05   3.43      0   4.02   2.34   0.33      0   0.57  20.41   4.09      0   0.22   0.22   0.22   0.22
   -52  -6.74      0      0      0      0    0.1      0    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1   1.89   0.29   0.48      0      0      0      0      0   1.13   2.76   5.91   4.32   1.98   2.77   1.23   0.75   0.47    1.8  11.74     24   3.12   0.29   0.89   0.68  12.71  12.66   1.09   0.45   0.45   0.45   0.45
-51.77  -6.75      0      0      0      0    0.1    0.3    0.7    0.2    0.3    0.1    0.2    0.2    0.3    0.1   1.84   0.34      0      0   1.13      0      0    0.6   3.88   3.96   0.27   0.73    2.6      0      0      0   1.19   4.38     22   7.09      0      0   1.17   0.73   1.79      2   0.37      0      0      0      0
-51.91  -3.41      0      0      0      0      0    0.3    0.4    0.4    0.2    0.3    0.3    0.3    0.5    0.2   1.26      0      0      0      0      0      0      0    3.1   2.81   0.73   0.93   1.24   0.28      0      0   0.79   1.76  10.46   2.25      0      0   1.02   0.32   3.53    4.3   1.58   2.46   2.46   2.46   2.46
-55.77 -10.98      0      0      0      0    0.6      0      0    0.4    0.1    0.2    0.1    0.1    0.1    0.1   0.44    0.3    0.2      0      0      0      0      0   0.39   3.81    3.5    4.7   8.59    4.8   2.87   0.59      0      0   9.77  14.57   11.7   0.21      0      0     26     26   1.48   1.28   1.28   1.28   1.28
-57.04  -9.19      0      0      0      0      0      0    0.3    0.5    0.7    0.6    0.5    0.7    0.5    0.4   2.72      0      0      0      0      0      0      0   1.38   1.09   2.95   3.14   4.92   0.67   0.81      0   1.47   1.51  13.29   2.97   1.31      0      0      0  20.63     27    1.6   2.91   2.91   2.91   2.91
-42.57 -16.74      0      0      0    0.1    0.1      0      0      0      0      0    0.2    0.7      1    0.3   0.27   1.13   1.08      0      0      0      0      0      0      0      0      0      0      0      0      0   0.43      0      0      0      0   1.39      0      0      0      0      0      0      0      0      0
-39.59 -15.97    0.5    0.1      0    0.2    0.2    0.1      0      0      0    0.1    0.8    0.7    2.2    0.9   0.38   1.35   0.29   0.27      0      0      0      0      0      0      0      0      0      0      0      0   4.21   0.99   0.47   0.35      0   0.27   0.33   0.35      0      0      0      0      0      0      0
-59.47  -1.92    0.2    0.1    0.5    0.1    0.1    0.4      1    1.4      1    0.5    0.8    1.2    2.8    0.8   0.31      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.41      0      0      0   0.48   2.53      0      0    7.3   1.72   1.72   1.72   1.72
 -54.3  -2.82      0      0      0      0      0    0.3    0.6    0.2    0.1    0.5    0.6    0.7    0.4    0.5      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   3.51   3.51   3.51   3.51
-52.52  -0.65    0.2    0.1      0      0      0    0.2    0.3    0.1      0    0.2    0.3    0.3    0.4    0.2      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   0.74   0.28   0.28   0.28   0.28
 -51.2   0.86    0.1    0.3      0      0      0    0.2    0.3    0.1    0.1    0.1    0.4    0.3    0.7    0.5      0      0      0      0   0.31      0      0      0      0      0      0      0      0      0      0   0.51   0.26      0      0      0      0      0      0      0      0      0   0.78      0      0      0      0
-43.57  -6.75      0      0      0      0      0      0      0    0.1    0.1    0.1    0.1      0    0.1    0.1      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0      0   1.83  10.43   6.53   0.24      0      0      0   0.93      0      0      0      0      0      0      0
